Date: 11-28 at 05:55:07, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1228.19(11), mean: 2598.08, max: 3399.54
Date: 11-28 at 05:55:48, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1131.43(10), mean: 2594.73, max: 3379.76
Date: 11-28 at 05:56:33, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1113.24(9), mean: 2582.37, max: 3387.19
Date: 11-28 at 05:57:19, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1112.91(9), mean: 2554.89, max: 3297.35
Date: 11-28 at 05:58:04, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1112.91(9), mean: 2271.58, max: 3073.15
Date: 11-28 at 05:58:53, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1067.61(9), mean: 1192.28, max: 1272.05
Date: 11-28 at 05:59:35, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1025.92(9), mean: 1230.87, max: 1314.33
Date: 11-28 at 06:00:19, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1004.18(8), mean: 1249.12, max: 1366.79
Date: 11-28 at 06:01:05, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 993.71(8), mean: 1125.71, max: 1278.84
Date: 11-28 at 06:01:50, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 993.71(8), mean: 1144.89, max: 1228.19
Date: 11-28 at 06:02:35, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 993.71(8), mean: 1083.77, max: 1193.69
Date: 11-28 at 06:03:22, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 991.90(8), mean: 1047.22, max: 1128.13
Date: 11-28 at 06:04:04, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 985.06(8), mean: 1096.65, max: 1194.52
Date: 11-28 at 06:04:46, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 985.06(8), mean: 1078.94, max: 1161.66
Date: 11-28 at 06:05:32, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 985.06(8), mean: 1085.97, max: 1175.55
Date: 11-28 at 06:06:19, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 985.06(8), mean: 1036.76, max: 1095.42
Date: 11-28 at 06:07:01, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 985.06(8), mean: 1068.43, max: 1153.41
Date: 11-28 at 06:07:49, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 985.06(8), mean: 2752.07, max: 3123.61
Date: 11-28 at 06:08:31, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 985.06(8), mean: 2083.96, max: 2781.96
Date: 11-28 at 06:09:13, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 985.06(8), mean: 1803.56, max: 2495.46
Date: 11-28 at 06:10:02, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 985.06(8), mean: 1135.43, max: 1225.62
Date: 11-28 at 06:10:42, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 985.06(8), mean: 2712.60, max: 3105.17
Date: 11-28 at 06:11:28, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 985.06(8), mean: 1712.41, max: 2927.08
