Date: 11-28 at 13:40:21, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1195.48(8), mean: 2287.76, max: 3275.52
Date: 11-28 at 13:41:03, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1098.41(8), mean: 2215.92, max: 3170.22
Date: 11-28 at 13:41:49, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1091.71(8), mean: 1682.46, max: 2403.17
Date: 11-28 at 13:42:27, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1086.78(8), mean: 1748.54, max: 2457.67
Date: 11-28 at 13:43:08, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1084.52(8), mean: 1721.90, max: 2447.14
Date: 11-28 at 13:43:52, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1084.52(8), mean: 1702.50, max: 2307.51
Date: 11-28 at 13:44:39, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1084.52(8), mean: 1213.34, max: 1463.83
Date: 11-28 at 13:45:20, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1084.52(8), mean: 1218.48, max: 1303.34
Date: 11-28 at 13:46:03, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1084.52(8), mean: 1216.85, max: 1347.03
Date: 11-28 at 13:46:49, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1084.52(8), mean: 2651.28, max: 3237.25
Date: 11-28 at 13:47:33, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1084.52(8), mean: 1375.95, max: 2728.92
Date: 11-28 at 13:48:18, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1084.52(8), mean: 1178.01, max: 1252.70
Date: 11-28 at 13:48:56, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1067.11(8), mean: 1202.13, max: 1306.81
Date: 11-28 at 13:49:35, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1051.57(8), mean: 1239.38, max: 1357.49
Date: 11-28 at 13:50:18, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1045.28(9), mean: 1280.04, max: 1432.82
Date: 11-28 at 13:51:03, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1027.25(9), mean: 1321.17, max: 1482.75
Date: 11-28 at 13:51:43, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1015.98(9), mean: 1374.06, max: 1547.29
Date: 11-28 at 13:52:29, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1015.98(9), mean: 1253.77, max: 1471.26
Date: 11-28 at 13:53:14, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1015.98(9), mean: 1245.28, max: 1476.75
Date: 11-28 at 13:54:04, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1015.98(9), mean: 1117.96, max: 1174.98
Date: 11-28 at 13:54:52, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1015.98(9), mean: 1116.81, max: 1211.10
Date: 11-28 at 13:55:39, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1015.98(9), mean: 2597.74, max: 3289.55
Date: 11-28 at 13:56:22, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1015.98(9), mean: 1419.26, max: 2886.00
Date: 11-28 at 13:57:05, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1015.98(9), mean: 1176.33, max: 1249.19
Date: 11-28 at 13:57:50, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1015.98(9), mean: 1192.10, max: 1295.26
Date: 11-28 at 13:58:34, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 982.14(8), mean: 2340.92, max: 2879.43
Date: 11-28 at 13:59:19, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 970.66(8), mean: 1764.86, max: 2597.80
