Date: 11-28 at 09:53:20, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1210.45(4), mean: 2946.54, max: 3700.44
Date: 11-28 at 09:54:07, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1128.54(9), mean: 2214.95, max: 3027.68
Date: 11-28 at 09:54:47, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1078.30(9), mean: 2101.17, max: 2838.99
Date: 11-28 at 09:55:30, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1065.74(9), mean: 1984.70, max: 2563.14
Date: 11-28 at 09:56:15, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1053.89(8), mean: 1903.38, max: 2522.10
Date: 11-28 at 09:57:04, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1045.55(8), mean: 1150.64, max: 1258.37
Date: 11-28 at 09:57:45, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1045.55(8), mean: 1218.85, max: 1334.23
Date: 11-28 at 09:58:29, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1045.55(8), mean: 1192.22, max: 1317.70
Date: 11-28 at 09:59:13, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1018.29(7), mean: 1161.20, max: 1314.76
Date: 11-28 at 09:59:57, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1014.28(7), mean: 1089.56, max: 1294.45
Date: 11-28 at 10:00:42, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1013.25(7), mean: 1099.57, max: 1246.79
Date: 11-28 at 10:01:24, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 989.23(6), mean: 1065.32, max: 1158.86
Date: 11-28 at 10:02:06, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 978.18(6), mean: 1074.54, max: 1172.44
Date: 11-28 at 10:02:51, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 978.18(6), mean: 1047.21, max: 1181.76
Date: 11-28 at 10:03:30, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 978.18(6), mean: 1056.82, max: 1209.25
Date: 11-28 at 10:04:12, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 978.18(6), mean: 1031.98, max: 1109.42
Date: 11-28 at 10:04:56, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 978.18(6), mean: 1013.07, max: 1070.21
Date: 11-28 at 10:05:38, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 977.14(6), mean: 2577.48, max: 3147.07
Date: 11-28 at 10:06:24, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 977.14(6), mean: 1463.97, max: 2362.66
Date: 11-28 at 10:07:06, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 977.14(6), mean: 1074.74, max: 1193.37
Date: 11-28 at 10:07:47, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 977.14(6), mean: 1105.45, max: 1235.22
Date: 11-28 at 10:08:30, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 977.14(6), mean: 2521.43, max: 3118.41
Date: 11-28 at 10:09:13, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 977.14(6), mean: 1686.83, max: 2871.45
