Date: 11-28 at 10:10:00, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1136.39(10), mean: 2261.73, max: 3355.70
Date: 11-28 at 10:10:44, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1038.66(8), mean: 2257.89, max: 3315.25
Date: 11-28 at 10:11:30, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1021.35(8), mean: 1761.46, max: 2686.09
Date: 11-28 at 10:12:13, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1021.35(8), mean: 1154.25, max: 1257.32
Date: 11-28 at 10:12:54, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1021.35(8), mean: 1189.20, max: 1295.58
Date: 11-28 at 10:13:38, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1021.35(8), mean: 1176.79, max: 1292.93
Date: 11-28 at 10:14:18, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1021.35(8), mean: 1216.91, max: 1348.14
Date: 11-28 at 10:15:02, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1021.35(8), mean: 2588.85, max: 3243.43
Date: 11-28 at 10:15:49, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1021.35(8), mean: 1783.69, max: 3207.59
Date: 11-28 at 10:16:27, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1021.35(8), mean: 1600.29, max: 2735.77
Date: 11-28 at 10:17:07, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1021.35(8), mean: 1602.08, max: 2615.70
Date: 11-28 at 10:17:53, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1021.35(8), mean: 2490.24, max: 3115.44
Date: 11-28 at 10:18:37, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1021.35(8), mean: 1288.95, max: 2428.49
