Date: 01-12 at 12:02:41, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 1107.78(4), mean: 3142.13, max: 4098.47
Date: 01-12 at 12:03:09, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 1004.24(4), mean: 2113.21, max: 3123.75
Date: 01-12 at 12:03:42, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 925.94(4), mean: 1450.61, max: 1971.97
Date: 01-12 at 12:04:13, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 901.51(4), mean: 1471.97, max: 2011.71
Date: 01-12 at 12:04:48, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 901.51(4), mean: 1009.29, max: 1095.28
Date: 01-12 at 12:05:23, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 901.51(4), mean: 971.92, max: 1044.51
Date: 01-12 at 12:05:57, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 882.19(6), mean: 938.53, max: 1024.35
Date: 01-12 at 12:06:35, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 761.14(6), mean: 899.19, max: 976.90
Date: 01-12 at 12:07:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 751.52(6), mean: 882.81, max: 959.96
Date: 01-12 at 12:07:46, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 748.88(6), mean: 890.56, max: 965.50
Date: 01-12 at 12:08:25, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 738.05(5), mean: 876.19, max: 994.32
Date: 01-12 at 12:09:03, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 738.05(5), mean: 832.58, max: 915.88
Date: 01-12 at 12:09:39, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 723.01(5), mean: 822.61, max: 915.88
Date: 01-12 at 12:10:18, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 723.01(5), mean: 826.62, max: 920.25
Date: 01-12 at 12:10:53, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 723.01(5), mean: 818.81, max: 920.16
Date: 01-12 at 12:11:30, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 703.38(5), mean: 792.69, max: 871.94
Date: 01-12 at 12:12:11, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 703.38(5), mean: 786.58, max: 871.39
Date: 01-12 at 12:12:49, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 703.38(5), mean: 787.96, max: 875.71
Date: 01-12 at 12:13:31, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 703.38(5), mean: 780.84, max: 875.62
Date: 01-12 at 12:14:10, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 703.38(5), mean: 756.33, max: 823.59
Date: 01-12 at 12:14:49, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 703.38(5), mean: 2466.93, max: 2990.28
Date: 01-12 at 12:15:31, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 703.38(5), mean: 940.85, max: 1087.83
Date: 01-12 at 12:16:13, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 703.38(5), mean: 866.85, max: 1018.69
Date: 01-12 at 12:16:56, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 703.38(5), mean: 836.58, max: 979.18
Date: 01-12 at 12:17:36, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 703.38(5), mean: 2519.01, max: 3112.59
Date: 01-12 at 12:18:13, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 703.38(5), mean: 982.15, max: 1175.62
