Date: 01-12 at 10:09:21, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 1458.58(4), mean: 3122.34, max: 3816.90
Date: 01-12 at 10:09:51, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 1194.18(4), mean: 2358.30, max: 3164.40
Date: 01-12 at 10:10:32, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 1053.80(4), mean: 2176.35, max: 2918.48
Date: 01-12 at 10:10:59, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 1019.31(8), mean: 1780.11, max: 2510.92
Date: 01-12 at 10:11:45, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 868.26(7), mean: 1451.91, max: 2279.39
Date: 01-12 at 10:12:33, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 816.53(7), mean: 1014.54, max: 1239.70
Date: 01-12 at 10:13:22, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 806.79(7), mean: 1003.06, max: 1281.76
Date: 01-12 at 10:14:11, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 806.79(7), mean: 920.07, max: 1153.83
Date: 01-12 at 10:14:38, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 778.11(6), mean: 866.98, max: 981.83
Date: 01-12 at 10:15:29, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 772.20(6), mean: 847.32, max: 946.48
Date: 01-12 at 10:16:17, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 772.20(6), mean: 863.16, max: 963.78
Date: 01-12 at 10:17:10, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 732.96(6), mean: 838.16, max: 916.23
Date: 01-12 at 10:17:40, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 716.89(6), mean: 856.69, max: 950.94
Date: 01-12 at 10:18:11, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 710.08(6), mean: 799.65, max: 882.12
Date: 01-12 at 10:18:59, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 674.18(5), mean: 745.18, max: 833.46
Date: 01-12 at 10:19:43, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 668.64(5), mean: 726.38, max: 784.88
Date: 01-12 at 10:20:10, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 668.64(5), mean: 668.64, max: 668.64
Date: 01-12 at 10:20:57, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 623.93(4), mean: 665.66, max: 668.64
Date: 01-12 at 10:21:24, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 623.93(4), mean: 665.66, max: 668.64
Date: 01-12 at 10:21:50, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 623.93(4), mean: 623.93, max: 623.93
Date: 01-12 at 10:22:19, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 623.93(4), mean: 623.93, max: 623.93
Date: 01-12 at 10:22:46, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 623.93(4), mean: 623.93, max: 623.93
Date: 01-12 at 10:23:15, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 623.93(4), mean: 1776.13, max: 2063.69
Date: 01-12 at 10:23:42, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 623.93(4), mean: 696.89, max: 954.75
Date: 01-12 at 10:24:08, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 623.56(4), mean: 660.74, max: 715.82
Date: 01-12 at 10:24:54, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 623.56(4), mean: 684.83, max: 761.61
