Date: 01-12 at 10:31:39, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 1285.31(4), mean: 3140.84, max: 4103.48
Date: 01-12 at 10:32:19, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 1248.43(4), mean: 2946.86, max: 3774.11
Date: 01-12 at 10:32:54, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 1248.43(4), mean: 2908.42, max: 3619.73
Date: 01-12 at 10:33:34, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 1013.64(7), mean: 1227.78, max: 1459.44
Date: 01-12 at 10:34:14, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 850.08(6), mean: 1076.79, max: 1248.43
Date: 01-12 at 10:34:51, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 827.98(6), mean: 1073.40, max: 1218.07
Date: 01-12 at 10:35:21, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 827.57(6), mean: 995.29, max: 1121.35
Date: 01-12 at 10:36:01, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 775.14(6), mean: 901.22, max: 1055.02
Date: 01-12 at 10:36:40, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 757.90(6), mean: 859.02, max: 930.12
Date: 01-12 at 10:37:23, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 756.82(6), mean: 837.05, max: 905.59
Date: 01-12 at 10:38:02, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 733.10(6), mean: 781.79, max: 845.41
Date: 01-12 at 10:38:42, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 671.71(5), mean: 757.23, max: 797.98
Date: 01-12 at 10:39:17, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 666.43(5), mean: 730.28, max: 764.58
Date: 01-12 at 10:39:54, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 666.43(5), mean: 714.62, max: 755.24
Date: 01-12 at 10:40:33, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 658.39(5), mean: 702.04, max: 750.66
Date: 01-12 at 10:41:22, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 658.39(5), mean: 717.36, max: 780.74
Date: 01-12 at 10:41:52, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 658.39(5), mean: 685.03, max: 724.09
Date: 01-12 at 10:42:19, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 658.39(5), mean: 658.47, max: 658.80
Date: 01-12 at 10:42:49, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 658.39(5), mean: 658.47, max: 658.80
Date: 01-12 at 10:43:40, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 658.39(5), mean: 3307.11, max: 3835.26
Date: 01-12 at 10:44:20, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 658.39(5), mean: 1492.17, max: 3310.58
Date: 01-12 at 10:44:57, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 658.39(5), mean: 1228.62, max: 2633.67
Date: 01-12 at 10:45:27, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 658.39(5), mean: 903.84, max: 1302.32
Date: 01-12 at 10:46:12, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 658.39(5), mean: 2762.08, max: 3233.59
Date: 01-12 at 10:47:01, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 658.39(5), mean: 1349.27, max: 3116.62
