Date: 01-12 at 11:48:36, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 1283.04(4), mean: 3342.49, max: 4191.97
Date: 01-12 at 11:49:04, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 1027.33(4), mean: 2571.91, max: 3363.45
Date: 01-12 at 11:49:32, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 949.86(4), mean: 2518.03, max: 3271.44
Date: 01-12 at 11:50:02, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 912.60(4), mean: 2205.20, max: 2962.52
Date: 01-12 at 11:50:33, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 821.75(5), mean: 1083.84, max: 1846.64
Date: 01-12 at 11:51:14, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 768.57(5), mean: 855.35, max: 970.99
Date: 01-12 at 11:51:46, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 767.82(5), mean: 891.38, max: 1022.96
Date: 01-12 at 11:52:21, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 766.64(5), mean: 809.26, max: 900.61
Date: 01-12 at 11:52:52, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 728.70(5), mean: 776.57, max: 842.13
Date: 01-12 at 11:53:39, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 728.70(5), mean: 789.50, max: 853.64
Date: 01-12 at 11:54:12, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 728.70(5), mean: 764.46, max: 806.41
Date: 01-12 at 11:54:38, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 727.57(6), mean: 730.37, max: 736.97
Date: 01-12 at 11:55:13, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 691.01(6), mean: 731.96, max: 754.42
Date: 01-12 at 11:55:40, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 670.97(5), mean: 722.10, max: 731.54
Date: 01-12 at 11:56:22, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 670.97(5), mean: 676.70, max: 757.05
Date: 01-12 at 11:56:55, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 670.97(5), mean: 670.97, max: 670.97
Date: 01-12 at 11:57:29, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 670.97(5), mean: 670.97, max: 670.97
Date: 01-12 at 11:58:27, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 670.97(5), mean: 670.97, max: 670.97
Date: 01-12 at 11:59:14, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 670.97(5), mean: 2841.10, max: 3414.23
Date: 01-12 at 11:59:46, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 670.97(5), mean: 993.37, max: 2304.10
Date: 01-12 at 12:00:38, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 670.97(5), mean: 983.36, max: 2237.72
Date: 01-12 at 12:01:09, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 670.97(5), mean: 923.77, max: 2220.19
Date: 01-12 at 12:01:37, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 670.97(5), mean: 1804.08, max: 2139.78
Date: 01-12 at 12:02:09, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 670.97(5), mean: 860.81, max: 1321.86
