Date: 01-12 at 11:35:24, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 1175.37(4), mean: 3107.21, max: 3831.40
Date: 01-12 at 11:35:55, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 1104.60(6), mean: 2144.55, max: 2881.69
Date: 01-12 at 11:36:27, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 1045.20(6), mean: 1806.38, max: 2403.15
Date: 01-12 at 11:37:17, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 974.40(7), mean: 1598.02, max: 2391.96
Date: 01-12 at 11:38:08, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 824.78(5), mean: 1583.93, max: 2423.39
Date: 01-12 at 11:38:46, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 822.35(5), mean: 1290.13, max: 1850.61
Date: 01-12 at 11:39:22, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 822.35(5), mean: 954.88, max: 1118.05
Date: 01-12 at 11:40:01, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 822.35(5), mean: 890.91, max: 970.55
Date: 01-12 at 11:40:36, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 814.21(6), mean: 871.99, max: 932.34
Date: 01-12 at 11:41:08, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 813.50(5), mean: 882.41, max: 989.37
Date: 01-12 at 11:41:47, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 765.29(5), mean: 844.47, max: 908.03
Date: 01-12 at 11:42:31, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 765.29(5), mean: 827.99, max: 881.18
Date: 01-12 at 11:43:10, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 765.29(5), mean: 826.61, max: 881.18
Date: 01-12 at 11:43:51, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 765.29(5), mean: 826.61, max: 881.18
Date: 01-12 at 11:44:33, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 765.29(5), mean: 824.04, max: 881.18
Date: 01-12 at 11:45:07, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 765.29(5), mean: 2385.08, max: 2739.47
Date: 01-12 at 11:45:38, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 765.29(5), mean: 1110.79, max: 1281.31
Date: 01-12 at 11:46:13, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 765.29(5), mean: 1043.25, max: 1177.32
Date: 01-12 at 11:46:45, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 765.29(5), mean: 952.32, max: 1173.41
Date: 01-12 at 11:47:23, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 765.29(5), mean: 2386.52, max: 2949.57
Date: 01-12 at 11:48:02, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 765.29(5), mean: 1083.31, max: 2096.39
