Date: 01-12 at 12:51:51, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 1168.81(4), mean: 3338.60, max: 4180.43
Date: 01-12 at 12:52:21, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 999.47(4), mean: 2107.47, max: 2555.59
Date: 01-12 at 12:52:55, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 977.40(4), mean: 1787.96, max: 2213.79
Date: 01-12 at 12:53:33, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 974.18(4), mean: 1279.70, max: 1836.88
Date: 01-12 at 12:54:12, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 974.18(4), mean: 1240.12, max: 1840.34
Date: 01-12 at 12:54:48, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 933.35(4), mean: 1063.66, max: 1182.49
Date: 01-12 at 12:55:16, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 933.35(4), mean: 1083.84, max: 1237.23
Date: 01-12 at 12:55:55, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 911.49(6), mean: 978.54, max: 1111.83
Date: 01-12 at 12:56:32, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 820.39(6), mean: 921.41, max: 1072.85
Date: 01-12 at 12:57:07, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 745.26(6), mean: 908.57, max: 1017.71
Date: 01-12 at 12:57:55, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 736.66(6), mean: 906.06, max: 1020.07
Date: 01-12 at 12:58:48, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 733.52(7), mean: 823.13, max: 989.27
Date: 01-12 at 12:59:24, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 731.41(7), mean: 836.65, max: 1010.70
Date: 01-12 at 13:00:06, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 709.29(6), mean: 797.32, max: 994.97
Date: 01-12 at 13:00:46, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 669.88(5), mean: 754.65, max: 889.47
Date: 01-12 at 13:01:13, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 658.80(5), mean: 688.35, max: 700.11
Date: 01-12 at 13:01:51, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 658.80(5), mean: 685.87, max: 698.26
Date: 01-12 at 13:02:42, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 658.80(5), mean: 701.27, max: 731.26
Date: 01-12 at 13:03:12, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 658.80(5), mean: 658.80, max: 658.80
Date: 01-12 at 13:03:46, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 658.80(5), mean: 658.80, max: 658.80
Date: 01-12 at 13:04:41, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 658.80(5), mean: 3154.35, max: 3666.97
Date: 01-12 at 13:05:19, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 658.80(5), mean: 1184.71, max: 2956.81
Date: 01-12 at 13:05:46, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 658.80(5), mean: 879.18, max: 1688.40
Date: 01-12 at 13:06:35, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 658.80(5), mean: 879.59, max: 1704.15
Date: 01-12 at 13:07:30, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 647.89(6), mean: 3250.50, max: 3804.48
Date: 01-12 at 13:08:20, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 623.56(4), mean: 1142.73, max: 1435.17
