Date: 01-17 at 17:29:14, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1401.73(14), mean: 2512.35, max: 2816.52
Date: 01-17 at 17:30:07, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1327.69(14), mean: 2500.28, max: 2799.37
Date: 01-17 at 17:30:57, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1295.75(13), mean: 2349.23, max: 2765.02
Date: 01-17 at 17:31:42, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1291.33(13), mean: 2316.75, max: 2745.94
Date: 01-17 at 17:32:38, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1290.33(13), mean: 1511.09, max: 2424.73
Date: 01-17 at 17:33:21, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1289.93(13), mean: 1520.56, max: 2274.01
Date: 01-17 at 17:34:22, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1282.25(13), mean: 1369.96, max: 1512.68
Date: 01-17 at 17:35:18, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1260.20(13), mean: 1340.20, max: 1433.86
Date: 01-17 at 17:36:01, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1260.19(12), mean: 1395.97, max: 1485.20
Date: 01-17 at 17:36:50, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1258.71(12), mean: 1444.97, max: 1555.85
Date: 01-17 at 17:37:40, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1258.71(12), mean: 1353.28, max: 1421.56
Date: 01-17 at 17:38:26, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1258.71(12), mean: 1357.12, max: 1449.23
Date: 01-17 at 17:39:10, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1258.71(12), mean: 1386.61, max: 1527.12
Date: 01-17 at 17:40:00, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1249.71(13), mean: 1328.96, max: 1425.78
Date: 01-17 at 17:40:53, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1234.76(12), mean: 1313.09, max: 1393.01
Date: 01-17 at 17:41:53, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1226.50(12), mean: 1293.93, max: 1346.18
Date: 01-17 at 17:42:35, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1222.73(12), mean: 1329.11, max: 1385.96
Date: 01-17 at 17:43:19, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1222.73(12), mean: 1318.01, max: 1392.98
Date: 01-17 at 17:44:10, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1220.58(12), mean: 1269.63, max: 1310.25
Date: 01-17 at 17:44:55, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1206.05(12), mean: 1350.65, max: 1398.48
Date: 01-17 at 17:45:44, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1203.88(12), mean: 1312.51, max: 1396.98
Date: 01-17 at 17:46:24, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1195.85(12), mean: 1290.98, max: 1391.87
Date: 01-17 at 17:47:16, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1173.23(12), mean: 1209.09, max: 1254.45
Date: 01-17 at 17:47:56, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1173.23(12), mean: 1270.51, max: 1341.04
Date: 01-17 at 17:48:46, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1173.23(12), mean: 1195.72, max: 1215.47
Date: 01-17 at 17:49:34, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1173.23(12), mean: 1193.36, max: 1210.70
Date: 01-17 at 17:50:18, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1173.23(12), mean: 1193.25, max: 1210.70
Date: 01-17 at 17:51:12, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1173.23(12), mean: 2419.86, max: 3035.74
Date: 01-17 at 17:52:07, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1173.23(12), mean: 1510.92, max: 1639.06
Date: 01-17 at 17:52:57, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1173.23(12), mean: 1393.53, max: 1555.33
Date: 01-17 at 17:53:38, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1173.23(12), mean: 1427.11, max: 1577.07
Date: 01-17 at 17:54:33, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1173.23(12), mean: 2452.23, max: 3105.93
Date: 01-17 at 17:55:29, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1173.23(12), mean: 1418.03, max: 1556.12
