Date: 01-17 at 19:27:09, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1428.81(14), mean: 2315.01, max: 2701.40
Date: 01-17 at 19:27:59, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1371.55(14), mean: 1934.55, max: 2584.58
Date: 01-17 at 19:28:44, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1364.04(13), mean: 1863.68, max: 2614.43
Date: 01-17 at 19:29:37, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1335.68(12), mean: 1889.39, max: 2635.49
Date: 01-17 at 19:30:29, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1334.83(12), mean: 1517.06, max: 2343.23
Date: 01-17 at 19:31:14, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1334.83(12), mean: 1567.89, max: 2313.16
Date: 01-17 at 19:32:01, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1334.83(12), mean: 1638.66, max: 2232.06
Date: 01-17 at 19:32:53, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1334.83(12), mean: 1422.24, max: 1617.98
Date: 01-17 at 19:33:43, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1297.69(14), mean: 1405.81, max: 1672.63
Date: 01-17 at 19:34:29, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1282.24(13), mean: 1421.30, max: 1735.93
Date: 01-17 at 19:35:19, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1268.57(13), mean: 1395.23, max: 1618.58
Date: 01-17 at 19:36:04, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1244.12(12), mean: 1455.81, max: 1652.91
Date: 01-17 at 19:36:54, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1235.87(12), mean: 1378.02, max: 1484.40
Date: 01-17 at 19:37:41, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1235.87(12), mean: 1390.05, max: 1558.72
Date: 01-17 at 19:38:30, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1235.87(12), mean: 1339.79, max: 1539.19
Date: 01-17 at 19:39:24, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1235.87(12), mean: 1314.33, max: 1394.64
Date: 01-17 at 19:40:14, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1235.87(12), mean: 1329.31, max: 1408.74
Date: 01-17 at 19:41:03, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1235.87(12), mean: 2478.18, max: 2823.67
Date: 01-17 at 19:41:56, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1235.87(12), mean: 1528.85, max: 1682.55
Date: 01-17 at 19:42:47, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1235.87(12), mean: 1520.10, max: 1746.77
Date: 01-17 at 19:43:35, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1235.87(12), mean: 1517.97, max: 1678.08
Date: 01-17 at 19:44:28, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1235.87(12), mean: 2431.79, max: 2977.36
Date: 01-17 at 19:45:24, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1235.87(12), mean: 1495.41, max: 1570.26
