Date: 01-17 at 14:22:21, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1439.68(13), mean: 2524.93, max: 2807.03
Date: 01-17 at 14:23:14, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1352.02(13), mean: 2406.00, max: 2867.88
Date: 01-17 at 14:24:01, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1330.26(13), mean: 2108.11, max: 2677.97
Date: 01-17 at 14:24:47, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1324.08(13), mean: 2111.74, max: 2631.36
Date: 01-17 at 14:25:44, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1322.07(13), mean: 1468.98, max: 1573.93
Date: 01-17 at 14:26:31, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1322.07(13), mean: 1517.58, max: 1634.59
Date: 01-17 at 14:27:24, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1316.61(14), mean: 1504.33, max: 1697.81
Date: 01-17 at 14:28:08, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1313.54(14), mean: 1555.89, max: 1742.19
Date: 01-17 at 14:29:01, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1313.54(14), mean: 1472.43, max: 1769.45
Date: 01-17 at 14:29:51, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1313.54(14), mean: 1420.31, max: 1559.91
Date: 01-17 at 14:30:47, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1313.54(14), mean: 1419.92, max: 1516.09
Date: 01-17 at 14:31:38, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1313.54(14), mean: 1437.73, max: 1578.81
Date: 01-17 at 14:32:34, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1226.45(13), mean: 2387.35, max: 2703.48
Date: 01-17 at 14:33:29, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1213.81(12), mean: 1483.53, max: 1648.04
Date: 01-17 at 14:34:16, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1213.78(12), mean: 1461.09, max: 1598.38
Date: 01-17 at 14:35:07, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1213.78(12), mean: 1358.33, max: 1538.06
Date: 01-17 at 14:35:56, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1213.78(12), mean: 1371.98, max: 1572.51
Date: 01-17 at 14:36:42, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1213.78(12), mean: 1377.65, max: 1548.32
Date: 01-17 at 14:37:32, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1213.78(12), mean: 1352.25, max: 1496.84
Date: 01-17 at 14:38:22, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1213.78(12), mean: 2506.74, max: 3034.88
Date: 01-17 at 14:39:17, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1213.78(12), mean: 1447.82, max: 1529.58
Date: 01-17 at 14:40:04, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1213.78(12), mean: 1490.80, max: 1581.83
Date: 01-17 at 14:40:52, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1213.78(12), mean: 1537.83, max: 1623.37
Date: 01-17 at 14:41:46, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1213.78(12), mean: 2483.45, max: 2873.14
Date: 01-17 at 14:42:45, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1213.78(12), mean: 1493.05, max: 1614.27
