Date: 01-17 at 18:53:12, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1409.24(14), mean: 2385.82, max: 2783.23
Date: 01-17 at 18:54:01, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1372.59(14), mean: 2398.77, max: 2815.76
Date: 01-17 at 18:54:49, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1366.41(14), mean: 2412.41, max: 2814.20
Date: 01-17 at 18:55:42, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1366.41(14), mean: 2399.18, max: 2798.27
Date: 01-17 at 18:56:31, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1366.41(14), mean: 2267.19, max: 2792.88
Date: 01-17 at 18:57:26, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1366.41(14), mean: 1969.56, max: 2800.66
Date: 01-17 at 18:58:18, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1366.41(14), mean: 1745.01, max: 2692.93
Date: 01-17 at 18:59:14, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1366.41(14), mean: 2406.29, max: 2834.79
Date: 01-17 at 19:00:08, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1366.41(14), mean: 1468.86, max: 1558.77
Date: 01-17 at 19:00:54, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1366.41(14), mean: 1549.65, max: 1661.43
Date: 01-17 at 19:01:46, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1366.41(14), mean: 1620.63, max: 1744.73
Date: 01-17 at 19:02:38, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1349.51(14), mean: 2404.21, max: 2824.60
Date: 01-17 at 19:03:34, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1311.98(13), mean: 1464.41, max: 1609.35
