Date: 01-17 at 12:01:36, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1403.28(14), mean: 2144.30, max: 2568.65
Date: 01-17 at 12:02:20, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1341.80(13), mean: 1883.95, max: 2513.59
Date: 01-17 at 12:03:06, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1314.36(13), mean: 1866.32, max: 2509.95
Date: 01-17 at 12:03:53, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1306.91(13), mean: 1635.07, max: 2389.41
Date: 01-17 at 12:04:48, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1291.79(14), mean: 1455.95, max: 1692.57
Date: 01-17 at 12:05:36, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1256.13(13), mean: 1457.21, max: 1590.18
Date: 01-17 at 12:06:20, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1245.82(13), mean: 1445.45, max: 1601.44
Date: 01-17 at 12:07:06, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1233.11(12), mean: 1433.34, max: 1616.92
Date: 01-17 at 12:07:59, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1233.11(12), mean: 1395.33, max: 1609.02
Date: 01-17 at 12:08:45, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1233.11(12), mean: 1401.38, max: 1535.11
Date: 01-17 at 12:09:35, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1233.11(12), mean: 1327.37, max: 1434.08
Date: 01-17 at 12:10:29, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1233.11(12), mean: 1320.38, max: 1445.95
Date: 01-17 at 12:11:24, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1233.11(12), mean: 2489.02, max: 2950.54
Date: 01-17 at 12:12:19, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1233.11(12), mean: 1469.07, max: 1589.48
Date: 01-17 at 12:13:11, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1233.11(12), mean: 1365.67, max: 1474.35
Date: 01-17 at 12:13:56, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1233.11(12), mean: 1430.31, max: 1531.23
Date: 01-17 at 12:14:48, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1233.11(12), mean: 2365.75, max: 2775.30
Date: 01-17 at 12:15:44, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1233.11(12), mean: 1442.39, max: 1555.40
