Date: 01-17 at 14:00:38, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1455.75(14), mean: 2489.44, max: 2752.77
Date: 01-17 at 14:01:21, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1342.66(13), mean: 2465.45, max: 2738.71
Date: 01-17 at 14:02:09, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1323.66(13), mean: 2420.83, max: 2788.97
Date: 01-17 at 14:03:02, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1320.31(13), mean: 2431.59, max: 2800.67
Date: 01-17 at 14:03:51, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1317.10(13), mean: 2060.32, max: 2707.12
Date: 01-17 at 14:04:45, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1313.97(13), mean: 1800.71, max: 2654.32
Date: 01-17 at 14:05:39, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1309.66(13), mean: 1410.16, max: 1560.83
Date: 01-17 at 14:06:26, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1288.78(13), mean: 1405.51, max: 1556.53
Date: 01-17 at 14:07:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1271.45(13), mean: 1438.02, max: 1612.05
Date: 01-17 at 14:07:56, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1271.11(13), mean: 1447.28, max: 1630.41
Date: 01-17 at 14:08:52, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1271.11(13), mean: 1339.50, max: 1416.55
Date: 01-17 at 14:09:47, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1271.11(13), mean: 1381.68, max: 1469.42
Date: 01-17 at 14:10:38, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1270.99(13), mean: 1376.59, max: 1518.20
Date: 01-17 at 14:11:26, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1270.99(13), mean: 1398.07, max: 1552.22
Date: 01-17 at 14:12:13, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1270.99(13), mean: 1388.29, max: 1533.39
Date: 01-17 at 14:13:06, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1267.41(13), mean: 1318.61, max: 1368.94
Date: 01-17 at 14:13:55, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1267.41(13), mean: 1330.92, max: 1413.43
Date: 01-17 at 14:14:43, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1267.41(13), mean: 1332.14, max: 1395.98
Date: 01-17 at 14:15:29, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1267.41(13), mean: 1398.99, max: 1478.17
Date: 01-17 at 14:16:18, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1267.41(13), mean: 1346.54, max: 1484.01
Date: 01-17 at 14:17:10, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1267.41(13), mean: 2467.39, max: 3102.94
Date: 01-17 at 14:18:03, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1267.41(13), mean: 1416.99, max: 1495.45
Date: 01-17 at 14:18:58, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1267.41(13), mean: 1419.14, max: 1533.66
Date: 01-17 at 14:19:47, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1267.41(13), mean: 1470.85, max: 1620.12
Date: 01-17 at 14:20:37, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1262.95(13), mean: 2407.81, max: 2908.92
Date: 01-17 at 14:21:31, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1219.68(13), mean: 1455.81, max: 1539.98
