Date: 01-17 at 12:16:39, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1400.06(14), mean: 2499.38, max: 2775.62
Date: 01-17 at 12:17:23, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1340.79(14), mean: 2368.46, max: 2738.63
Date: 01-17 at 12:18:13, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1291.12(14), mean: 2252.72, max: 2782.23
Date: 01-17 at 12:19:03, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1214.34(13), mean: 2036.57, max: 2713.62
Date: 01-17 at 12:19:51, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1204.14(12), mean: 1730.58, max: 2582.45
Date: 01-17 at 12:20:40, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1204.14(12), mean: 1547.65, max: 2337.65
Date: 01-17 at 12:21:30, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1204.14(12), mean: 1470.32, max: 2353.39
Date: 01-17 at 12:22:20, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1204.14(12), mean: 1406.83, max: 2404.81
Date: 01-17 at 12:23:09, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1204.14(12), mean: 1374.89, max: 1480.90
Date: 01-17 at 12:24:01, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1204.14(12), mean: 2325.10, max: 2899.41
Date: 01-17 at 12:24:59, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1204.14(12), mean: 1479.38, max: 1669.62
Date: 01-17 at 12:25:44, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1204.14(12), mean: 1537.17, max: 1728.86
Date: 01-17 at 12:26:32, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1204.14(12), mean: 1530.10, max: 1694.93
Date: 01-17 at 12:27:22, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1204.14(12), mean: 2361.53, max: 2660.04
Date: 01-17 at 12:28:22, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1204.14(12), mean: 1492.60, max: 1727.72
