Date: 01-17 at 15:34:42, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1428.48(13), mean: 2505.55, max: 2804.08
Date: 01-17 at 15:35:31, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1323.00(13), mean: 2500.30, max: 2801.86
Date: 01-17 at 15:36:19, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1294.88(13), mean: 2435.41, max: 2786.34
Date: 01-17 at 15:37:06, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1279.12(13), mean: 2359.06, max: 2774.32
Date: 01-17 at 15:37:58, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1275.35(13), mean: 2098.29, max: 2675.22
Date: 01-17 at 15:38:46, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1275.35(13), mean: 1723.88, max: 2599.82
Date: 01-17 at 15:39:35, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1275.35(13), mean: 1476.68, max: 2212.24
Date: 01-17 at 15:40:22, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1275.35(13), mean: 1508.02, max: 2255.55
Date: 01-17 at 15:41:09, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1275.35(13), mean: 1462.57, max: 1630.21
Date: 01-17 at 15:42:03, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1250.16(12), mean: 2360.00, max: 2892.38
Date: 01-17 at 15:42:58, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1250.16(12), mean: 1448.03, max: 1511.15
Date: 01-17 at 15:43:44, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1250.16(12), mean: 1436.59, max: 1514.12
Date: 01-17 at 15:44:37, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1250.16(12), mean: 1343.18, max: 1396.46
Date: 01-17 at 15:45:35, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1222.76(12), mean: 2305.93, max: 2774.84
Date: 01-17 at 15:46:28, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1222.76(12), mean: 1427.30, max: 1512.39
