Date: 01-17 at 12:46:05, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1432.21(14), mean: 2393.25, max: 2803.11
Date: 01-17 at 12:46:51, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1308.30(13), mean: 2370.71, max: 2827.97
Date: 01-17 at 12:47:37, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1286.19(13), mean: 2230.02, max: 2867.19
Date: 01-17 at 12:48:35, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1285.02(13), mean: 1491.70, max: 1647.93
Date: 01-17 at 12:49:18, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1285.02(13), mean: 1482.65, max: 1668.76
Date: 01-17 at 12:50:08, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1285.02(13), mean: 1475.29, max: 1614.07
Date: 01-17 at 12:51:00, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1285.02(13), mean: 1353.47, max: 1490.34
Date: 01-17 at 12:51:49, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1285.02(13), mean: 1400.19, max: 1557.63
Date: 01-17 at 12:52:41, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1285.02(13), mean: 2380.53, max: 2819.11
Date: 01-17 at 12:53:37, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1285.02(13), mean: 1460.79, max: 1589.17
Date: 01-17 at 12:54:25, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1285.02(13), mean: 1466.49, max: 1637.00
Date: 01-17 at 12:55:11, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1285.02(13), mean: 1475.31, max: 1648.18
Date: 01-17 at 12:56:02, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1285.02(13), mean: 2312.61, max: 2934.86
Date: 01-17 at 12:56:59, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1285.02(13), mean: 1488.99, max: 1613.38
