Date: 01-17 at 19:16:04, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1376.71(13), mean: 2309.71, max: 2702.92
Date: 01-17 at 19:16:56, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1305.97(13), mean: 2254.80, max: 2711.08
Date: 01-17 at 19:17:43, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1300.80(13), mean: 2198.12, max: 2705.79
Date: 01-17 at 19:18:32, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1300.80(13), mean: 2209.43, max: 2700.89
Date: 01-17 at 19:19:27, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1300.80(13), mean: 1704.73, max: 2723.58
Date: 01-17 at 19:20:16, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1300.80(13), mean: 1477.51, max: 2589.15
Date: 01-17 at 19:21:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1300.80(13), mean: 1424.16, max: 1500.13
Date: 01-17 at 19:22:00, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1300.80(13), mean: 2501.10, max: 2900.29
Date: 01-17 at 19:22:54, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1300.80(13), mean: 1460.27, max: 1705.15
Date: 01-17 at 19:23:47, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1300.80(13), mean: 1472.75, max: 1710.67
Date: 01-17 at 19:24:29, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1300.80(13), mean: 1503.30, max: 1650.12
Date: 01-17 at 19:25:23, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1300.80(13), mean: 2509.97, max: 2955.26
Date: 01-17 at 19:26:20, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1300.80(13), mean: 1542.74, max: 1780.92
