Date: 01-17 at 16:01:56, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1472.05(14), mean: 2519.58, max: 2807.03
Date: 01-17 at 16:02:47, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1355.87(13), mean: 2517.63, max: 2776.88
Date: 01-17 at 16:03:36, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1344.68(13), mean: 2509.27, max: 2762.39
Date: 01-17 at 16:04:28, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1336.98(13), mean: 2033.56, max: 2777.42
Date: 01-17 at 16:05:16, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1336.29(13), mean: 1769.25, max: 2554.25
Date: 01-17 at 16:06:12, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1336.29(13), mean: 1496.44, max: 1657.94
Date: 01-17 at 16:07:02, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1336.29(13), mean: 1420.92, max: 1499.13
Date: 01-17 at 16:07:51, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1336.29(13), mean: 1481.27, max: 1590.04
Date: 01-17 at 16:08:41, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1336.29(13), mean: 1526.18, max: 1644.82
Date: 01-17 at 16:09:37, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1336.29(13), mean: 2434.68, max: 2819.72
Date: 01-17 at 16:10:29, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1336.29(13), mean: 1504.29, max: 1587.16
Date: 01-17 at 16:11:16, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1336.29(13), mean: 1561.43, max: 1648.26
Date: 01-17 at 16:12:06, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1336.29(13), mean: 1583.03, max: 1702.65
Date: 01-17 at 16:13:01, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1336.29(13), mean: 2429.58, max: 2935.70
Date: 01-17 at 16:13:55, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1336.29(13), mean: 1467.87, max: 1575.20
