Date: 12-02 at 17:01:06, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 1128.89(5), mean: 3236.80, max: 4194.17
Date: 12-02 at 17:01:59, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 1006.77(5), mean: 2312.73, max: 3326.50
Date: 12-02 at 17:02:54, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 956.62(5), mean: 1895.93, max: 2727.72
Date: 12-02 at 17:03:44, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 902.76(5), mean: 1669.84, max: 2574.96
Date: 12-02 at 17:04:35, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 884.04(5), mean: 1517.92, max: 2288.96
Date: 12-02 at 17:05:33, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 866.91(7), mean: 957.19, max: 1038.77
Date: 12-02 at 17:06:23, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 843.85(7), mean: 1019.09, max: 1112.83
Date: 12-02 at 17:07:15, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 830.01(8), mean: 1003.65, max: 1145.64
Date: 12-02 at 17:08:13, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 829.63(8), mean: 957.33, max: 1146.93
Date: 12-02 at 17:09:06, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 829.63(8), mean: 912.07, max: 1191.93
Date: 12-02 at 17:10:02, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 829.63(8), mean: 866.24, max: 924.27
Date: 12-02 at 17:10:59, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 829.20(8), mean: 878.26, max: 966.15
Date: 12-02 at 17:11:51, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 829.20(8), mean: 873.85, max: 932.97
Date: 12-02 at 17:12:48, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 829.20(8), mean: 862.47, max: 898.48
