Date: 12-02 at 15:54:17, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 1077.02(5), mean: 3003.71, max: 3617.19
Date: 12-02 at 15:55:12, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 984.03(5), mean: 2265.15, max: 3329.03
Date: 12-02 at 15:56:14, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 956.83(5), mean: 2238.97, max: 3188.41
Date: 12-02 at 15:57:14, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 824.85(7), mean: 1005.83, max: 1123.95
Date: 12-02 at 15:58:11, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 768.01(7), mean: 1037.56, max: 1159.54
Date: 12-02 at 15:59:09, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 767.27(7), mean: 1088.69, max: 1224.79
Date: 12-02 at 16:00:03, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 767.27(7), mean: 953.86, max: 1114.86
Date: 12-02 at 16:00:59, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 727.51(6), mean: 852.32, max: 1017.05
Date: 12-02 at 16:01:55, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 726.78(6), mean: 847.31, max: 1047.13
Date: 12-02 at 16:02:47, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 726.78(6), mean: 840.97, max: 1064.79
Date: 12-02 at 16:03:45, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 726.78(6), mean: 790.50, max: 845.92
Date: 12-02 at 16:04:38, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 726.78(6), mean: 779.45, max: 827.07
Date: 12-02 at 16:05:31, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 726.78(6), mean: 764.69, max: 827.07
Date: 12-02 at 16:06:25, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 714.23(6), mean: 1918.19, max: 2250.29
Date: 12-02 at 16:07:19, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 710.54(5), mean: 1097.43, max: 1921.26
Date: 12-02 at 16:08:10, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 694.78(5), mean: 1143.17, max: 1916.92
Date: 12-02 at 16:09:03, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 694.78(5), mean: 895.25, max: 1352.51
Date: 12-02 at 16:09:58, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 694.78(5), mean: 771.59, max: 844.21
Date: 12-02 at 16:10:50, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 694.78(5), mean: 773.01, max: 873.77
Date: 12-02 at 16:11:47, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 688.32(5), mean: 738.40, max: 775.58
Date: 12-02 at 16:12:36, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 671.16(5), mean: 745.11, max: 820.71
Date: 12-02 at 16:13:28, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 671.16(5), mean: 718.77, max: 757.28
Date: 12-02 at 16:14:20, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 671.16(5), mean: 743.97, max: 781.44
Date: 12-02 at 16:15:12, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 671.16(5), mean: 722.69, max: 777.96
Date: 12-02 at 16:16:05, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 667.31(5), mean: 721.12, max: 777.96
Date: 12-02 at 16:16:58, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 667.31(5), mean: 721.09, max: 777.96
Date: 12-02 at 16:17:52, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 667.31(5), mean: 667.31, max: 667.31
Date: 12-02 at 16:18:42, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 667.31(5), mean: 667.31, max: 667.31
Date: 12-02 at 16:19:32, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 667.31(5), mean: 667.31, max: 667.31
Date: 12-02 at 16:20:24, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 667.31(5), mean: 2908.87, max: 3647.62
Date: 12-02 at 16:21:22, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 667.31(5), mean: 1045.67, max: 1310.72
