Date: 12-02 at 13:06:38, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 1226.89(5), mean: 3418.11, max: 4170.00
Date: 12-02 at 13:07:23, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 792.75(5), mean: 2777.39, max: 3580.89
Date: 12-02 at 13:08:10, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 728.01(5), mean: 2602.03, max: 3500.18
Date: 12-02 at 13:09:02, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 728.01(5), mean: 1001.28, max: 1224.93
Date: 12-02 at 13:09:48, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 717.87(5), mean: 804.37, max: 1027.81
Date: 12-02 at 13:10:36, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 702.99(5), mean: 745.44, max: 823.99
Date: 12-02 at 13:11:21, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 684.72(4), mean: 757.22, max: 846.93
Date: 12-02 at 13:12:06, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 684.38(5), mean: 736.09, max: 849.20
Date: 12-02 at 13:12:53, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 667.75(5), mean: 753.99, max: 876.76
Date: 12-02 at 13:13:40, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 667.01(5), mean: 726.95, max: 790.49
Date: 12-02 at 13:14:26, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 667.01(5), mean: 700.88, max: 740.92
Date: 12-02 at 13:15:12, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 667.01(5), mean: 667.06, max: 667.67
Date: 12-02 at 13:15:59, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 667.01(5), mean: 667.01, max: 667.01
Date: 12-02 at 13:16:42, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 667.01(5), mean: 667.01, max: 667.01
Date: 12-02 at 13:17:27, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 667.01(5), mean: 1892.51, max: 2374.82
Date: 12-02 at 13:18:16, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 667.01(5), mean: 875.66, max: 1575.30
Date: 12-02 at 13:19:00, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 667.01(5), mean: 882.66, max: 1519.69
Date: 12-02 at 13:19:48, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 667.01(5), mean: 738.75, max: 841.55
Date: 12-02 at 13:20:39, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 667.01(5), mean: 3490.04, max: 4303.69
Date: 12-02 at 13:21:29, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 667.01(5), mean: 1412.17, max: 3156.43
