Date: 12-02 at 12:45:56, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 1182.77(5), mean: 3023.10, max: 3617.19
Date: 12-02 at 12:46:41, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 994.22(5), mean: 2493.02, max: 3274.11
Date: 12-02 at 12:47:29, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 846.41(8), mean: 1649.48, max: 2405.78
Date: 12-02 at 12:48:17, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 823.06(8), mean: 1524.27, max: 2211.74
Date: 12-02 at 12:49:02, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 733.12(6), mean: 1492.05, max: 2119.85
Date: 12-02 at 12:49:50, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 720.69(6), mean: 1461.66, max: 2128.53
Date: 12-02 at 12:50:41, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 719.77(6), mean: 888.97, max: 1285.18
Date: 12-02 at 12:51:29, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 719.77(6), mean: 788.74, max: 858.40
Date: 12-02 at 12:52:18, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 719.77(6), mean: 785.28, max: 920.40
Date: 12-02 at 12:53:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 719.77(6), mean: 776.72, max: 853.06
Date: 12-02 at 12:53:54, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 719.77(6), mean: 764.54, max: 818.69
Date: 12-02 at 12:54:43, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 719.77(6), mean: 3015.51, max: 3809.20
Date: 12-02 at 12:55:35, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 719.77(6), mean: 1350.41, max: 3017.01
Date: 12-02 at 12:56:22, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 667.92(5), mean: 848.36, max: 1433.13
Date: 12-02 at 12:57:09, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 659.76(5), mean: 863.42, max: 1415.76
Date: 12-02 at 12:57:58, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 659.48(5), mean: 757.55, max: 877.34
Date: 12-02 at 12:58:44, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 659.48(5), mean: 715.10, max: 780.29
Date: 12-02 at 12:59:32, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 659.48(5), mean: 711.79, max: 772.35
Date: 12-02 at 13:00:17, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 659.48(5), mean: 709.64, max: 740.23
Date: 12-02 at 13:01:02, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 659.48(5), mean: 708.28, max: 719.75
Date: 12-02 at 13:01:50, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 659.48(5), mean: 2738.54, max: 3320.53
Date: 12-02 at 13:02:38, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 659.48(5), mean: 1887.05, max: 3115.95
Date: 12-02 at 13:03:23, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 659.48(5), mean: 1270.05, max: 2143.29
Date: 12-02 at 13:04:14, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 659.48(5), mean: 832.34, max: 953.39
Date: 12-02 at 13:04:59, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 659.48(5), mean: 2080.20, max: 2397.17
Date: 12-02 at 13:05:48, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 659.48(5), mean: 832.67, max: 1001.24
