Date: 02-01 at 19:25:09, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 3620.03(8), mean: 9369.70, max: 10922.59
Date: 02-01 at 19:34:42, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2878.80(12), mean: 8167.91, max: 9967.43
Date: 02-01 at 19:45:05, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2588.26(11), mean: 7782.13, max: 9254.95
Date: 02-01 at 19:55:29, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2512.26(11), mean: 7753.44, max: 9205.48
Date: 02-01 at 20:06:55, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2398.27(11), mean: 6431.58, max: 8760.99
Date: 02-01 at 20:18:28, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2376.44(11), mean: 6053.02, max: 8631.44
Date: 02-01 at 20:31:12, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2374.49(11), mean: 2946.60, max: 3343.66
Date: 02-01 at 20:43:07, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2374.49(11), mean: 2919.24, max: 3433.95
Date: 02-01 at 20:55:50, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2356.38(13), mean: 2702.01, max: 3004.99
Date: 02-01 at 21:07:54, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2306.78(12), mean: 2794.34, max: 3132.65
Date: 02-01 at 21:18:08, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2252.32(11), mean: 2922.64, max: 3311.18
Date: 02-01 at 21:29:23, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2237.45(11), mean: 2634.30, max: 2892.21
Date: 02-01 at 21:40:04, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2236.92(11), mean: 2751.20, max: 3018.73
Date: 02-01 at 21:50:05, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2236.92(11), mean: 2804.90, max: 3099.74
Date: 02-01 at 22:02:00, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2236.92(11), mean: 2732.26, max: 3210.92
Date: 02-01 at 22:14:18, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2236.92(11), mean: 2580.48, max: 2871.80
Date: 02-01 at 22:26:35, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2236.92(11), mean: 2605.29, max: 2932.16
Date: 02-01 at 22:37:59, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2236.92(11), mean: 8972.41, max: 11472.38
Date: 02-01 at 22:48:28, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2236.92(11), mean: 6124.30, max: 10214.28
Date: 02-01 at 22:59:47, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2236.92(11), mean: 5711.39, max: 9192.97
Date: 02-01 at 23:11:12, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2236.92(11), mean: 5650.27, max: 9061.49
Date: 02-01 at 23:22:51, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2236.92(11), mean: 9736.57, max: 11876.96
Date: 02-01 at 23:33:50, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2236.92(11), mean: 6672.68, max: 10562.59
