Date: 02-01 at 15:53:07, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 3380.35(8), mean: 9347.82, max: 10924.77
Date: 02-01 at 16:03:04, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2951.86(8), mean: 8601.25, max: 10099.74
Date: 02-01 at 16:12:37, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2728.46(8), mean: 7913.98, max: 9070.05
Date: 02-01 at 16:22:14, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2685.56(8), mean: 7918.55, max: 8920.66
Date: 02-01 at 16:32:14, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2662.65(8), mean: 6428.93, max: 8247.83
Date: 02-01 at 16:43:23, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2662.30(8), mean: 2928.88, max: 3277.04
Date: 02-01 at 16:53:01, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2573.17(12), mean: 3082.21, max: 3508.86
Date: 02-01 at 17:03:35, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2432.26(10), mean: 2763.40, max: 2975.18
Date: 02-01 at 17:14:41, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2421.00(10), mean: 2893.73, max: 3069.23
Date: 02-01 at 17:25:35, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2418.10(10), mean: 3035.99, max: 3241.63
Date: 02-01 at 17:37:32, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2418.10(10), mean: 2690.39, max: 3169.24
Date: 02-01 at 17:48:00, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2418.10(10), mean: 2726.63, max: 2911.80
Date: 02-01 at 17:57:25, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2418.10(10), mean: 2829.34, max: 3002.97
Date: 02-01 at 18:09:34, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2418.10(10), mean: 2630.35, max: 2923.66
Date: 02-01 at 18:21:18, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2418.10(10), mean: 8825.95, max: 10388.40
Date: 02-01 at 18:32:14, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2418.10(10), mean: 7750.67, max: 10089.42
Date: 02-01 at 18:43:25, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2418.10(10), mean: 7634.82, max: 9972.03
Date: 02-01 at 18:52:44, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2418.10(10), mean: 6433.37, max: 8504.60
Date: 02-01 at 19:03:08, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2418.10(10), mean: 8218.65, max: 10211.49
Date: 02-01 at 19:14:34, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2418.10(10), mean: 6839.43, max: 9650.88
