Date: 02-02 at 06:45:32, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 3214.76(8), mean: 9747.60, max: 11647.79
Date: 02-02 at 06:55:01, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2882.02(8), mean: 8746.20, max: 10463.70
Date: 02-02 at 07:05:04, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2716.94(8), mean: 6823.26, max: 9387.46
Date: 02-02 at 07:14:56, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2689.88(8), mean: 6889.79, max: 9320.92
Date: 02-02 at 07:25:13, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2611.52(12), mean: 5490.89, max: 8055.89
Date: 02-02 at 07:36:18, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2366.27(11), mean: 5294.79, max: 7576.71
Date: 02-02 at 07:48:14, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2343.08(11), mean: 4859.69, max: 6900.51
Date: 02-02 at 07:58:34, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2337.42(11), mean: 4598.71, max: 6867.47
Date: 02-02 at 08:08:19, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2337.28(11), mean: 3653.94, max: 5743.83
Date: 02-02 at 08:19:45, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2336.09(11), mean: 2707.49, max: 3243.36
Date: 02-02 at 08:30:37, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2336.09(11), mean: 2793.48, max: 3242.91
Date: 02-02 at 08:42:54, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2336.09(11), mean: 2667.38, max: 2886.89
Date: 02-02 at 08:54:54, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2336.09(11), mean: 2667.10, max: 2911.59
Date: 02-02 at 09:05:53, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2336.09(11), mean: 2653.34, max: 3002.10
Date: 02-02 at 09:18:50, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2336.09(11), mean: 9278.76, max: 11343.75
Date: 02-02 at 09:29:31, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2336.09(11), mean: 6452.52, max: 10265.30
Date: 02-02 at 09:40:40, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2336.09(11), mean: 6209.43, max: 9549.33
Date: 02-02 at 09:52:20, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2336.09(11), mean: 6134.63, max: 9445.40
Date: 02-02 at 10:04:24, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2336.09(11), mean: 8747.98, max: 11330.73
Date: 02-02 at 10:15:34, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2336.09(11), mean: 4546.03, max: 9896.18
