Date: 02-01 at 12:16:10, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 3386.83(8), mean: 9878.31, max: 12064.84
Date: 02-01 at 12:26:31, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2843.65(8), mean: 9630.74, max: 11932.14
Date: 02-01 at 12:37:30, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2716.49(8), mean: 9505.59, max: 11871.74
Date: 02-01 at 12:47:11, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2623.22(8), mean: 8916.54, max: 10751.25
Date: 02-01 at 12:56:36, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2514.76(8), mean: 7757.30, max: 9106.35
Date: 02-01 at 13:06:49, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2477.52(8), mean: 5854.64, max: 7667.31
Date: 02-01 at 13:16:56, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2474.24(8), mean: 5796.89, max: 7630.18
Date: 02-01 at 13:27:20, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2474.24(8), mean: 4146.29, max: 6010.26
Date: 02-01 at 13:36:58, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2462.86(8), mean: 4084.22, max: 6066.50
Date: 02-01 at 13:48:14, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2423.10(8), mean: 3508.70, max: 5318.05
Date: 02-01 at 13:59:49, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2422.76(8), mean: 2805.76, max: 3257.68
Date: 02-01 at 14:09:45, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2422.76(8), mean: 2825.04, max: 3177.06
Date: 02-01 at 14:20:59, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2422.76(8), mean: 2644.53, max: 3007.56
Date: 02-01 at 14:30:36, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2422.76(8), mean: 2649.48, max: 2911.92
Date: 02-01 at 14:40:44, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2422.76(8), mean: 2591.72, max: 2913.22
Date: 02-01 at 14:51:43, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2422.76(8), mean: 9158.68, max: 10930.87
Date: 02-01 at 15:02:25, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2422.76(8), mean: 5248.20, max: 10464.56
Date: 02-01 at 15:11:48, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2422.76(8), mean: 4183.04, max: 8830.67
Date: 02-01 at 15:21:46, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2422.76(8), mean: 3910.62, max: 7544.30
Date: 02-01 at 15:32:22, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2422.76(8), mean: 9292.54, max: 11505.40
Date: 02-01 at 15:42:33, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2422.76(8), mean: 6507.55, max: 9536.76
