Date: 08-24 at 08:10:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 3231.77(8), mean: 10118.00, max: 12314.60
Date: 08-24 at 08:15:30, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2899.84(8), mean: 9373.05, max: 11328.42
Date: 08-24 at 08:20:19, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2832.71(8), mean: 8148.98, max: 9673.64
Date: 08-24 at 08:25:14, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2784.22(8), mean: 7637.52, max: 8741.79
Date: 08-24 at 08:30:33, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2773.46(8), mean: 5797.81, max: 7659.30
Date: 08-24 at 08:35:27, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2773.15(8), mean: 4847.11, max: 6476.09
Date: 08-24 at 08:40:29, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2701.38(12), mean: 3483.39, max: 5160.52
Date: 08-24 at 08:45:23, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2398.11(11), mean: 3443.66, max: 4706.27
Date: 08-24 at 08:51:25, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2348.24(10), mean: 3101.93, max: 4503.19
Date: 08-24 at 08:56:42, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2336.78(10), mean: 2862.57, max: 3387.06
Date: 08-24 at 09:01:55, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2336.39(10), mean: 2715.14, max: 3088.96
Date: 08-24 at 09:07:12, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2336.34(10), mean: 2816.14, max: 3219.40
Date: 08-24 at 09:12:41, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2334.14(10), mean: 2583.90, max: 3007.46
Date: 08-24 at 09:18:11, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2332.49(10), mean: 2547.11, max: 2949.24
Date: 08-24 at 09:22:57, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2332.49(10), mean: 2625.18, max: 3068.09
Date: 08-24 at 09:27:52, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2332.49(10), mean: 2575.71, max: 2915.37
Date: 08-24 at 09:32:48, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2297.65(11), mean: 2526.02, max: 2881.27
Date: 08-24 at 09:37:15, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2250.42(11), mean: 2646.54, max: 3012.01
