Date: 02-02 at 02:34:03, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 3325.50(8), mean: 10134.10, max: 12374.39
Date: 02-02 at 02:43:36, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2985.96(8), mean: 9162.83, max: 10893.76
Date: 02-02 at 02:54:36, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2967.38(8), mean: 8241.44, max: 10138.98
Date: 02-02 at 03:04:39, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2966.47(8), mean: 7667.34, max: 9398.68
Date: 02-02 at 03:14:31, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2964.01(8), mean: 6800.21, max: 8211.47
Date: 02-02 at 03:25:05, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2961.66(8), mean: 5662.17, max: 7138.36
Date: 02-02 at 03:36:11, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2885.19(12), mean: 4185.03, max: 6676.72
Date: 02-02 at 03:48:04, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2673.33(12), mean: 3966.17, max: 6619.59
Date: 02-02 at 04:00:16, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2644.59(12), mean: 3658.38, max: 5990.56
Date: 02-02 at 04:12:03, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2626.12(12), mean: 3324.32, max: 5757.10
Date: 02-02 at 04:22:47, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2615.72(12), mean: 3446.73, max: 5744.99
Date: 02-02 at 04:35:09, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2615.42(12), mean: 3171.60, max: 3648.86
Date: 02-02 at 04:47:04, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2615.42(12), mean: 3249.34, max: 3746.08
Date: 02-02 at 04:59:26, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2615.42(12), mean: 3135.12, max: 3815.29
Date: 02-02 at 05:12:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2615.42(12), mean: 2922.13, max: 3751.94
Date: 02-02 at 05:24:42, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2615.42(12), mean: 2941.26, max: 3150.53
Date: 02-02 at 05:36:44, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2615.42(12), mean: 8910.30, max: 10998.63
Date: 02-02 at 05:47:50, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2615.42(12), mean: 5252.12, max: 10377.29
Date: 02-02 at 05:58:44, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2615.42(12), mean: 5090.68, max: 9588.44
Date: 02-02 at 06:10:15, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2615.42(12), mean: 4587.24, max: 9346.99
Date: 02-02 at 06:22:52, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2615.42(12), mean: 9537.93, max: 13126.52
Date: 02-02 at 06:34:34, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1703.43, best obj: 2615.42(12), mean: 6867.75, max: 11005.55
