Date: 08-14 at 02:54:57, #particle: 30, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1774.29(7), mean: 3527.10, max: 4264.55
Date: 08-14 at 02:56:56, #particle: 30, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1555.37(11), mean: 3308.29, max: 4230.58
Date: 08-14 at 02:58:43, #particle: 30, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1494.34(11), mean: 2712.45, max: 3801.00
Date: 08-14 at 03:00:32, #particle: 30, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1457.67(11), mean: 2730.46, max: 3818.77
Date: 08-14 at 03:02:33, #particle: 30, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1452.73(11), mean: 1611.23, max: 1745.58
Date: 08-14 at 03:04:29, #particle: 30, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1447.94(11), mean: 1642.95, max: 1770.66
Date: 08-14 at 03:06:23, #particle: 30, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1433.96(12), mean: 1625.82, max: 1788.79
Date: 08-14 at 03:08:14, #particle: 30, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1403.51(11), mean: 1691.14, max: 1868.82
Date: 08-14 at 03:10:01, #particle: 30, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1400.70(11), mean: 1638.27, max: 1839.94
Date: 08-14 at 03:11:42, #particle: 30, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1400.70(11), mean: 1590.91, max: 1775.88
Date: 08-14 at 03:13:38, #particle: 30, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1388.08(11), mean: 1470.08, max: 1782.25
Date: 08-14 at 03:15:31, #particle: 30, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1380.45(11), mean: 1436.49, max: 1499.38
Date: 08-14 at 03:17:10, #particle: 30, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1380.45(11), mean: 1492.54, max: 1570.04
Date: 08-14 at 03:19:04, #particle: 30, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1380.45(11), mean: 1498.76, max: 1613.23
Date: 08-14 at 03:21:01, #particle: 30, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1376.81(11), mean: 1518.08, max: 1654.47
Date: 08-14 at 03:23:03, #particle: 30, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1354.24(11), mean: 1512.59, max: 1688.23
Date: 08-14 at 03:25:07, #particle: 30, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1354.24(11), mean: 1415.21, max: 1551.50
Date: 08-14 at 03:26:44, #particle: 30, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1354.24(11), mean: 1452.84, max: 1594.80
Date: 08-14 at 03:28:41, #particle: 30, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1351.62(10), mean: 1386.51, max: 1441.89
Date: 08-14 at 03:30:37, #particle: 30, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1351.62(10), mean: 1380.62, max: 1444.91
Date: 08-14 at 03:32:23, #particle: 30, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1351.62(10), mean: 1387.87, max: 1502.20
