Date: 07-07 at 14:25:02, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1466.09(18) mean: 2124.78, max: 2947.29
Date: 07-07 at 14:26:55, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1404.90(17) mean: 2142.87, max: 2959.15
Date: 07-07 at 14:28:46, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1401.08(17) mean: 1989.02, max: 2906.51
Date: 07-07 at 14:30:35, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1401.08(17) mean: 1717.17, max: 2929.90
Date: 07-07 at 14:32:33, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1359.00(17) mean: 1428.78, max: 1487.38
Date: 07-07 at 14:34:08, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1323.68(17) mean: 1412.56, max: 1524.19
Date: 07-07 at 14:35:48, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1298.90(16) mean: 1380.35, max: 1515.39
Date: 07-07 at 14:37:20, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1289.38(16) mean: 1421.71, max: 1569.52
Date: 07-07 at 14:38:55, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1289.38(16) mean: 1409.11, max: 1470.96
Date: 07-07 at 14:40:26, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1289.38(16) mean: 1430.96, max: 1520.79
Date: 07-07 at 14:42:14, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1289.38(16) mean: 1410.87, max: 1529.80
Date: 07-07 at 14:43:56, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1289.38(16) mean: 1356.15, max: 1453.36
