Date: 07-28 at 14:51:52, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1480.17(18), mean: 2143.71, max: 2955.78
Date: 07-28 at 14:52:54, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1346.09(17), mean: 1946.20, max: 2911.83
Date: 07-28 at 14:53:52, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1281.74(16), mean: 1944.40, max: 2844.21
Date: 07-28 at 14:55:02, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1278.02(16), mean: 1425.74, max: 1592.23
Date: 07-28 at 14:56:06, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1278.02(16), mean: 1403.90, max: 1530.10
Date: 07-28 at 14:57:05, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1278.02(16), mean: 1375.62, max: 1538.61
Date: 07-28 at 14:58:06, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1278.02(16), mean: 1401.11, max: 1572.22
Date: 07-28 at 14:59:09, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1278.02(16), mean: 1380.10, max: 1490.30
Date: 07-28 at 15:00:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1278.02(16), mean: 1411.32, max: 1538.46
Date: 07-28 at 15:01:24, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1278.02(16), mean: 1338.80, max: 1390.67
Date: 07-28 at 15:02:24, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1278.02(16), mean: 1379.89, max: 1441.53
Date: 07-28 at 15:03:22, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1278.02(16), mean: 1365.03, max: 1481.14
Date: 07-28 at 15:04:33, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1278.02(16), mean: 1352.44, max: 1455.65
Date: 07-28 at 15:05:41, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1278.02(16), mean: 2335.13, max: 2702.92
Date: 07-28 at 15:06:49, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1278.02(16), mean: 1444.65, max: 1550.67
