Date: 11-19 at 06:26:31, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1508.80(13), mean: 3657.37, max: 4046.70
Date: 11-19 at 06:27:49, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1274.79(15), mean: 3138.48, max: 3844.42
Date: 11-19 at 06:29:08, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1035.85(13), mean: 3016.72, max: 3730.84
Date: 11-19 at 06:30:26, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1027.37(13), mean: 2950.21, max: 3633.51
Date: 11-19 at 06:31:47, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1001.03(13), mean: 2902.19, max: 3513.11
Date: 11-19 at 06:33:07, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 998.39(13), mean: 2781.04, max: 3380.95
Date: 11-19 at 06:34:30, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 998.39(13), mean: 2349.08, max: 3041.76
Date: 11-19 at 06:35:55, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 998.39(13), mean: 1620.48, max: 2742.57
Date: 11-19 at 06:37:17, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 961.73(12), mean: 1519.56, max: 2710.39
Date: 11-19 at 06:38:38, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 961.73(12), mean: 1432.73, max: 2644.47
Date: 11-19 at 06:39:52, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.89(12), mean: 1066.35, max: 1301.33
Date: 11-19 at 06:41:12, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 940.34(11), mean: 1022.98, max: 1294.52
Date: 11-19 at 06:42:30, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 930.69(11), mean: 979.36, max: 1036.04
Date: 11-19 at 06:43:47, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.77(11), mean: 968.91, max: 1029.06
Date: 11-19 at 06:45:00, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.77(11), mean: 978.59, max: 1031.32
Date: 11-19 at 06:46:10, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 887.96(11), mean: 956.28, max: 1033.95
Date: 11-19 at 06:47:19, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.91(11), mean: 984.02, max: 1069.56
Date: 11-19 at 06:48:33, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.91(11), mean: 965.17, max: 1046.64
Date: 11-19 at 06:49:47, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.91(11), mean: 944.43, max: 1054.17
Date: 11-19 at 06:51:01, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.01(11), mean: 925.95, max: 1009.28
Date: 11-19 at 06:52:08, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 863.06(11), mean: 905.57, max: 957.12
Date: 11-19 at 06:53:18, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 928.89, max: 991.24
Date: 11-19 at 06:54:30, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 915.20, max: 987.24
Date: 11-19 at 06:55:41, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 932.50, max: 1022.12
Date: 11-19 at 06:56:55, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 919.69, max: 987.24
Date: 11-19 at 06:58:06, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 920.21, max: 986.65
Date: 11-19 at 06:59:20, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 919.67, max: 985.88
Date: 11-19 at 07:00:37, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 919.26, max: 985.88
Date: 11-19 at 07:01:53, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 921.62, max: 985.80
Date: 11-19 at 07:03:02, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 919.69, max: 956.95
Date: 11-19 at 07:04:14, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 917.18, max: 940.00
Date: 11-19 at 07:05:21, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 915.85, max: 940.00
