Date: 11-19 at 07:06:42, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1466.41(14), mean: 3454.12, max: 4003.69
Date: 11-19 at 07:07:59, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1201.13(14), mean: 3013.55, max: 3709.12
Date: 11-19 at 07:09:16, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1152.53(14), mean: 2840.91, max: 3603.43
Date: 11-19 at 07:10:33, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1129.48(13), mean: 2860.73, max: 3604.41
Date: 11-19 at 07:11:53, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1101.02(12), mean: 2799.21, max: 3499.59
Date: 11-19 at 07:13:12, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1098.97(12), mean: 2638.29, max: 3173.30
Date: 11-19 at 07:14:35, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1098.97(12), mean: 1303.51, max: 1388.27
Date: 11-19 at 07:15:54, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1098.97(12), mean: 1283.42, max: 1472.44
Date: 11-19 at 07:17:13, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1048.39(13), mean: 1222.47, max: 1502.56
Date: 11-19 at 07:18:34, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 988.04(13), mean: 1108.01, max: 1189.68
Date: 11-19 at 07:19:49, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 968.52(13), mean: 1077.77, max: 1189.27
Date: 11-19 at 07:21:05, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 885.73(12), mean: 997.21, max: 1070.96
Date: 11-19 at 07:22:18, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 992.07, max: 1073.32
Date: 11-19 at 07:23:31, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 943.15, max: 1007.63
Date: 11-19 at 07:24:45, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 925.36, max: 999.82
Date: 11-19 at 07:25:58, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 933.27, max: 1024.79
Date: 11-19 at 07:27:13, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 910.97, max: 973.60
Date: 11-19 at 07:28:24, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 898.76, max: 969.69
Date: 11-19 at 07:29:32, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(11), mean: 899.56, max: 986.96
Date: 11-19 at 07:30:46, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 870.12, max: 945.83
Date: 11-19 at 07:31:55, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 865.89, max: 934.08
Date: 11-19 at 07:33:03, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 858.97, max: 892.97
Date: 11-19 at 07:34:09, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 11-19 at 07:35:13, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 11-19 at 07:36:24, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 11-19 at 07:37:36, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 11-19 at 07:38:41, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 11-19 at 07:39:49, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 11-19 at 07:40:54, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
