Date: 11-26 at 13:36:53, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1403.31(16), mean: 3454.96, max: 3982.55
Date: 11-26 at 13:38:00, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1275.60(16), mean: 3301.72, max: 3793.36
Date: 11-26 at 13:39:04, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1156.34(15), mean: 3239.12, max: 3712.67
Date: 11-26 at 13:40:10, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1108.01(14), mean: 2862.46, max: 3479.04
Date: 11-26 at 13:41:14, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1005.85(14), mean: 1244.19, max: 1400.12
Date: 11-26 at 13:42:18, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 941.52(12), mean: 1250.11, max: 1443.02
Date: 11-26 at 13:43:22, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 912.22(12), mean: 1172.06, max: 1474.04
Date: 11-26 at 13:44:23, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 855.61(11), mean: 1002.31, max: 1148.00
Date: 11-26 at 13:45:23, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 942.40, max: 1099.74
Date: 11-26 at 13:46:24, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 909.45, max: 1000.96
Date: 11-26 at 13:47:23, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 891.31, max: 972.86
Date: 11-26 at 13:48:20, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 891.25, max: 972.86
Date: 11-26 at 13:49:23, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 889.09, max: 972.86
Date: 11-26 at 13:50:18, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 888.84, max: 972.86
Date: 11-26 at 13:51:21, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 886.41, max: 972.86
Date: 11-26 at 13:52:14, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 878.16, max: 962.61
Date: 11-26 at 13:53:11, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 878.16, max: 962.61
Date: 11-26 at 13:54:06, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 855.60, max: 959.01
Date: 11-26 at 13:55:04, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 845.77, max: 955.70
