Date: 12-01 at 10:28:23, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 927.75(5), mean: 3196.83, max: 4081.83
Date: 12-01 at 10:29:11, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 806.63(5), mean: 2154.26, max: 3011.34
Date: 12-01 at 10:30:01, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 759.17(5), mean: 2162.30, max: 3009.39
Date: 12-01 at 10:30:47, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 740.37(4), mean: 2197.45, max: 3047.39
Date: 12-01 at 10:31:40, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 735.27(4), mean: 939.10, max: 1086.69
Date: 12-01 at 10:32:30, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 735.27(4), mean: 865.67, max: 978.74
Date: 12-01 at 10:33:17, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 735.27(4), mean: 830.77, max: 921.18
Date: 12-01 at 10:34:07, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 735.27(4), mean: 813.07, max: 956.75
Date: 12-01 at 10:34:53, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 730.32(6), mean: 787.50, max: 862.30
Date: 12-01 at 10:35:38, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 721.50(6), mean: 840.25, max: 919.46
Date: 12-01 at 10:36:27, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 713.03(6), mean: 764.37, max: 827.41
Date: 12-01 at 10:37:13, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 711.53(6), mean: 753.83, max: 805.25
Date: 12-01 at 10:38:02, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 711.53(6), mean: 737.64, max: 796.15
Date: 12-01 at 10:38:52, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 706.03(6), mean: 730.25, max: 796.15
Date: 12-01 at 10:39:37, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 706.03(6), mean: 730.02, max: 796.15
Date: 12-01 at 10:40:25, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 706.03(6), mean: 730.02, max: 796.15
Date: 12-01 at 10:41:12, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 706.03(6), mean: 771.15, max: 792.13
Date: 12-01 at 10:42:01, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 706.03(6), mean: 765.38, max: 787.96
Date: 12-01 at 10:42:50, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 706.03(6), mean: 2946.60, max: 3423.04
Date: 12-01 at 10:43:42, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 706.03(6), mean: 1161.97, max: 2324.06
Date: 12-01 at 10:44:29, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 706.03(6), mean: 871.85, max: 1026.87
Date: 12-01 at 10:45:19, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 706.03(6), mean: 796.07, max: 931.76
Date: 12-01 at 10:46:09, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 686.70(6), mean: 3486.52, max: 4000.37
Date: 12-01 at 10:46:59, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 683.28(6), mean: 1551.12, max: 3286.37
