Date: 12-01 at 10:47:51, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 1039.59(8), mean: 3219.60, max: 4081.83
Date: 12-01 at 10:48:36, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 907.27(6), mean: 2904.17, max: 3634.28
Date: 12-01 at 10:49:27, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 819.96(5), mean: 968.18, max: 1103.74
Date: 12-01 at 10:50:15, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 803.77(7), mean: 981.10, max: 1123.45
Date: 12-01 at 10:51:01, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 797.46(7), mean: 972.43, max: 1109.02
Date: 12-01 at 10:51:46, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 797.46(7), mean: 1039.86, max: 1157.24
Date: 12-01 at 10:52:34, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 797.46(7), mean: 1010.53, max: 1150.90
Date: 12-01 at 10:53:27, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 797.46(7), mean: 902.90, max: 1096.65
Date: 12-01 at 10:54:16, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 797.46(7), mean: 891.98, max: 969.86
Date: 12-01 at 10:55:07, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 797.46(7), mean: 3106.03, max: 3835.02
Date: 12-01 at 10:55:57, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 797.46(7), mean: 1774.29, max: 3625.28
Date: 12-01 at 10:56:43, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 797.46(7), mean: 1659.65, max: 3225.90
Date: 12-01 at 10:57:31, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 797.46(7), mean: 1416.76, max: 2542.05
Date: 12-01 at 10:58:23, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 796.93(7), mean: 2786.24, max: 3256.52
Date: 12-01 at 10:59:12, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 796.11(7), mean: 1052.19, max: 2447.98
