Date: 12-01 at 08:52:06, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 979.80(6), mean: 3173.42, max: 3966.77
Date: 12-01 at 08:52:52, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 845.12(6), mean: 2947.67, max: 3666.06
Date: 12-01 at 08:53:40, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 793.79(6), mean: 2325.11, max: 3133.93
Date: 12-01 at 08:54:31, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 770.92(6), mean: 1481.67, max: 2167.23
Date: 12-01 at 08:55:18, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 740.85(6), mean: 1095.13, max: 1647.85
Date: 12-01 at 08:56:06, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 739.54(6), mean: 992.67, max: 1396.12
Date: 12-01 at 08:56:59, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 739.54(6), mean: 796.88, max: 854.21
Date: 12-01 at 08:57:48, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 739.54(6), mean: 784.44, max: 836.58
Date: 12-01 at 08:58:39, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 739.54(6), mean: 783.97, max: 836.48
Date: 12-01 at 08:59:31, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 739.54(6), mean: 788.08, max: 836.74
Date: 12-01 at 09:00:18, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 739.54(6), mean: 3047.40, max: 3475.23
Date: 12-01 at 09:01:09, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 739.54(6), mean: 949.79, max: 1130.20
Date: 12-01 at 09:01:56, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 739.54(6), mean: 921.83, max: 1101.97
Date: 12-01 at 09:02:44, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 739.54(6), mean: 940.23, max: 1158.89
Date: 12-01 at 09:03:31, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 739.54(6), mean: 3287.73, max: 3882.96
Date: 12-01 at 09:04:22, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 739.54(6), mean: 1361.93, max: 2993.23
