Date: 12-01 at 06:38:50, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 1116.50(6), mean: 3195.87, max: 3966.77
Date: 12-01 at 06:39:39, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 996.24(6), mean: 2798.61, max: 3552.47
Date: 12-01 at 06:40:27, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 974.89(6), mean: 2815.40, max: 3576.95
Date: 12-01 at 06:41:14, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 913.32(6), mean: 2047.81, max: 2933.22
Date: 12-01 at 06:42:02, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 908.86(6), mean: 1441.63, max: 2338.86
Date: 12-01 at 06:42:54, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 882.02(7), mean: 1003.36, max: 1094.87
Date: 12-01 at 06:43:44, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 845.91(7), mean: 944.81, max: 1037.60
Date: 12-01 at 06:44:34, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 839.27(7), mean: 942.10, max: 1038.80
Date: 12-01 at 06:45:21, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 803.21(7), mean: 974.38, max: 1094.13
Date: 12-01 at 06:46:13, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 803.21(7), mean: 906.80, max: 1034.98
Date: 12-01 at 06:47:04, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 753.99(7), mean: 882.16, max: 987.99
Date: 12-01 at 06:47:53, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 750.81(7), mean: 797.63, max: 916.86
Date: 12-01 at 06:48:44, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 720.92(6), mean: 767.83, max: 882.72
Date: 12-01 at 06:49:33, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 713.25(5), mean: 725.08, max: 768.99
Date: 12-01 at 06:50:16, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 699.04(5), mean: 778.62, max: 829.69
Date: 12-01 at 06:51:03, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 696.30(5), mean: 790.15, max: 862.22
Date: 12-01 at 06:51:52, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 692.74(5), mean: 740.43, max: 828.75
Date: 12-01 at 06:52:38, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 692.74(5), mean: 774.16, max: 863.97
Date: 12-01 at 06:53:27, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 692.74(5), mean: 761.83, max: 860.08
Date: 12-01 at 06:54:15, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 692.74(5), mean: 720.89, max: 744.75
Date: 12-01 at 06:55:00, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 692.74(5), mean: 693.17, max: 699.27
Date: 12-01 at 06:55:46, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 692.74(5), mean: 2586.69, max: 3090.90
Date: 12-01 at 06:56:38, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 692.74(5), mean: 1165.62, max: 2254.07
Date: 12-01 at 06:57:21, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 692.74(5), mean: 971.78, max: 1478.51
Date: 12-01 at 06:58:11, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 689.78(5), mean: 755.54, max: 844.13
Date: 12-01 at 06:58:58, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 689.59(5), mean: 760.12, max: 831.99
Date: 12-01 at 06:59:46, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 677.95(5), mean: 717.49, max: 793.88
Date: 12-01 at 07:00:36, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 677.95(5), mean: 696.25, max: 747.56
Date: 12-01 at 07:01:22, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 677.95(5), mean: 705.74, max: 758.34
Date: 12-01 at 07:02:06, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 677.95(5), mean: 731.96, max: 798.04
Date: 12-01 at 07:02:53, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 677.95(5), mean: 704.60, max: 823.55
Date: 12-01 at 07:03:42, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 677.95(5), mean: 2223.31, max: 2749.80
Date: 12-01 at 07:04:32, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 677.95(5), mean: 943.80, max: 1860.50
Date: 12-01 at 07:05:21, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 677.95(5), mean: 830.64, max: 916.06
Date: 12-01 at 07:06:07, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 677.95(5), mean: 738.87, max: 819.28
Date: 12-01 at 07:06:57, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 672.96(5), mean: 2940.51, max: 3443.82
Date: 12-01 at 07:07:51, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 672.96(5), mean: 943.78, max: 1165.69
