Date: 12-01 at 05:53:47, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 1095.88(5), mean: 3190.99, max: 3966.77
Date: 12-01 at 05:54:32, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 937.54(5), mean: 3034.99, max: 3808.08
Date: 12-01 at 05:55:19, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 904.90(5), mean: 3065.64, max: 3837.75
Date: 12-01 at 05:56:09, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 901.28(5), mean: 2234.48, max: 3036.39
Date: 12-01 at 05:56:59, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 901.09(5), mean: 1900.65, max: 2832.90
Date: 12-01 at 05:57:47, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 901.09(5), mean: 1251.72, max: 1857.10
Date: 12-01 at 05:58:38, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 901.09(5), mean: 1089.47, max: 1383.05
Date: 12-01 at 05:59:29, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 870.27(7), mean: 1001.51, max: 1164.39
Date: 12-01 at 06:00:15, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 866.69(7), mean: 1040.22, max: 1208.01
Date: 12-01 at 06:01:04, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 866.69(7), mean: 1083.34, max: 1237.54
Date: 12-01 at 06:01:56, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 866.69(7), mean: 980.60, max: 1148.49
Date: 12-01 at 06:02:45, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 866.69(7), mean: 980.22, max: 1090.65
Date: 12-01 at 06:03:35, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 866.69(7), mean: 978.71, max: 1117.34
Date: 12-01 at 06:04:25, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 860.76(7), mean: 3438.38, max: 4005.34
Date: 12-01 at 06:05:17, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 860.35(7), mean: 1129.82, max: 1256.66
Date: 12-01 at 06:06:07, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 860.35(7), mean: 1113.94, max: 1242.75
Date: 12-01 at 06:06:51, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 860.35(7), mean: 1189.75, max: 1327.85
Date: 12-01 at 06:07:38, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 809.53(6), mean: 1069.94, max: 1251.88
Date: 12-01 at 06:08:30, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 770.15(6), mean: 896.69, max: 978.71
Date: 12-01 at 06:09:15, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 748.66(6), mean: 936.55, max: 1058.30
Date: 12-01 at 06:10:04, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 696.74(5), mean: 767.58, max: 886.36
Date: 12-01 at 06:10:52, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 696.73(5), mean: 792.64, max: 927.47
Date: 12-01 at 06:11:39, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 696.73(5), mean: 741.21, max: 887.00
Date: 12-01 at 06:12:27, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 696.73(5), mean: 702.14, max: 734.71
Date: 12-01 at 06:13:15, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 696.73(5), mean: 703.52, max: 736.95
Date: 12-01 at 06:13:59, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 696.73(5), mean: 704.29, max: 768.17
Date: 12-01 at 06:14:45, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 691.13(5), mean: 2730.50, max: 3245.16
Date: 12-01 at 06:15:37, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 691.13(5), mean: 1333.29, max: 3037.92
Date: 12-01 at 06:16:21, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 691.13(5), mean: 1168.24, max: 2391.01
Date: 12-01 at 06:17:09, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 691.13(5), mean: 915.20, max: 1095.42
Date: 12-01 at 06:18:01, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 691.13(5), mean: 3096.42, max: 3569.38
Date: 12-01 at 06:18:51, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 691.13(5), mean: 981.36, max: 2238.03
