Date: 12-01 at 07:08:38, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 1001.39(5), mean: 3105.52, max: 3839.01
Date: 12-01 at 07:09:27, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 873.33(6), mean: 2826.59, max: 3622.48
Date: 12-01 at 07:10:18, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 840.57(6), mean: 2508.90, max: 3360.29
Date: 12-01 at 07:11:05, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 817.15(6), mean: 1864.43, max: 2699.15
Date: 12-01 at 07:11:54, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 795.89(6), mean: 1377.30, max: 2019.84
Date: 12-01 at 07:12:44, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 795.24(6), mean: 1385.32, max: 2033.44
Date: 12-01 at 07:13:33, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 795.24(6), mean: 1410.16, max: 2057.19
Date: 12-01 at 07:14:27, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 795.24(6), mean: 1003.80, max: 1144.23
Date: 12-01 at 07:15:19, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 795.24(6), mean: 993.02, max: 1169.37
Date: 12-01 at 07:16:09, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 795.24(6), mean: 959.31, max: 1103.05
Date: 12-01 at 07:17:03, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 795.24(6), mean: 2818.74, max: 3226.95
Date: 12-01 at 07:17:54, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 795.24(6), mean: 1306.07, max: 2419.13
Date: 12-01 at 07:18:40, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 795.24(6), mean: 1135.61, max: 2088.19
Date: 12-01 at 07:19:27, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 795.24(6), mean: 1130.82, max: 1945.50
Date: 12-01 at 07:20:18, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 795.24(6), mean: 2937.57, max: 3413.62
Date: 12-01 at 07:21:07, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17, best obj: 795.24(6), mean: 1574.69, max: 3183.17
