Date: 07-08 at 21:47:45, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 1129.46(5) mean: 3468.31, max: 4147.97
Date: 07-08 at 22:04:44, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.38, max: 735.40
Date: 07-08 at 22:05:25, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.38, max: 735.40
Date: 07-08 at 22:06:06, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.38, max: 735.40
Date: 07-08 at 22:06:49, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.38, max: 735.40
Date: 07-08 at 22:07:33, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 772.44, max: 775.11
Date: 07-08 at 22:08:16, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.95, max: 739.35
Date: 07-08 at 22:08:57, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 740.45, max: 775.11
Date: 07-08 at 22:09:40, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.23, max: 736.42
Date: 07-08 at 22:10:26, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.16, max: 735.40
Date: 07-08 at 22:11:09, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 739.51, max: 768.02
Date: 07-08 at 22:11:49, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:12:31, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:13:15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:14:01, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:14:41, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:15:22, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:16:05, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:16:50, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:17:34, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:18:14, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:18:56, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:19:40, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:20:26, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:21:05, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:21:46, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:22:28, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:23:13, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:23:55, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:24:35, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:25:16, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:26:00, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:26:44, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:27:23, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:28:04, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:28:45, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:29:30, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:30:11, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:30:51, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:31:32, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:32:16, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:33:01, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:33:41, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:34:22, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:35:04, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:35:49, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:36:31, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:37:11, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:37:52, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:38:37, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 2064.10, max: 4037.46
Date: 07-08 at 22:39:21, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 912.95, max: 1170.16
Date: 07-08 at 22:40:00, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 945.54, max: 1278.72
Date: 07-08 at 22:40:42, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 867.14, max: 1202.24
Date: 07-08 at 22:41:29, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 812.59, max: 1019.21
Date: 07-08 at 22:42:10, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 821.49, max: 1090.72
Date: 07-08 at 22:42:52, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 795.40, max: 961.66
Date: 07-08 at 22:43:37, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 772.74, max: 878.28
Date: 07-08 at 22:44:19, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 765.26, max: 877.28
Date: 07-08 at 22:45:00, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 763.70, max: 879.47
Date: 07-08 at 22:45:44, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 750.73, max: 864.01
Date: 07-08 at 22:46:31, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 749.60, max: 850.09
Date: 07-08 at 22:47:11, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 756.78, max: 871.67
Date: 07-08 at 22:47:52, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 741.44, max: 768.42
Date: 07-08 at 22:48:36, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 736.39, max: 754.08
Date: 07-08 at 22:49:23, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:50:03, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:50:43, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:51:24, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:52:08, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:52:50, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:53:31, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:54:12, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:54:57, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:55:43, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:56:24, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:57:03, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:57:45, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:58:29, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:59:13, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 22:59:53, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 23:00:33, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 23:01:15, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 23:02:01, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 23:02:42, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 23:03:22, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 23:04:05, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 23:04:49, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 23:05:33, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 23:06:13, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 23:06:54, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 23:07:36, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 23:08:21, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 23:09:01, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 23:09:42, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 23:10:24, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 23:11:09, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 23:11:53, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 23:12:33, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 735.12, max: 735.12
Date: 07-08 at 23:13:15, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 735.12(5) mean: 1887.99, max: 3439.89
