Date: 12-01 at 00:40:26, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1625.82(6), mean: 2772.75, max: 3288.56
Date: 12-01 at 00:41:13, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1503.69(10), mean: 2638.24, max: 3284.22
Date: 12-01 at 00:42:02, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1410.33(10), mean: 2546.57, max: 3026.00
Date: 12-01 at 00:42:46, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1357.81(10), mean: 2469.43, max: 2956.65
Date: 12-01 at 00:43:32, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1349.40(10), mean: 2366.00, max: 2922.25
Date: 12-01 at 00:44:21, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1336.06(10), mean: 2181.74, max: 2774.21
Date: 12-01 at 00:45:16, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1331.24(10), mean: 2099.94, max: 2608.04
Date: 12-01 at 00:46:02, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1294.48(10), mean: 1903.17, max: 2502.12
Date: 12-01 at 00:46:52, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1294.48(10), mean: 1393.21, max: 1454.28
Date: 12-01 at 00:47:46, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1294.48(10), mean: 1440.12, max: 1514.55
Date: 12-01 at 00:48:38, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1294.48(10), mean: 1449.18, max: 1559.68
Date: 12-01 at 00:49:33, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1294.48(10), mean: 1407.84, max: 1628.40
Date: 12-01 at 00:50:23, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1294.48(10), mean: 1398.50, max: 1461.80
Date: 12-01 at 00:51:20, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1294.48(10), mean: 1367.36, max: 1485.97
Date: 12-01 at 00:52:10, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1294.48(10), mean: 1370.29, max: 1503.87
Date: 12-01 at 00:53:04, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1251.93(11), mean: 1379.13, max: 1544.53
Date: 12-01 at 00:53:56, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1251.93(11), mean: 1348.17, max: 1432.38
Date: 12-01 at 00:54:47, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1251.93(11), mean: 1346.74, max: 1450.69
Date: 12-01 at 00:55:46, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1251.93(11), mean: 1321.89, max: 1406.96
Date: 12-01 at 00:56:43, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1236.17(12), mean: 1287.50, max: 1332.67
Date: 12-01 at 00:57:32, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1215.14(11), mean: 1338.14, max: 1430.65
Date: 12-01 at 00:58:27, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1215.07(11), mean: 1343.26, max: 1431.80
Date: 12-01 at 00:59:20, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1215.07(11), mean: 1316.11, max: 1420.22
Date: 12-01 at 01:00:08, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1215.07(11), mean: 1303.62, max: 1383.35
Date: 12-01 at 01:01:01, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1215.07(11), mean: 1277.53, max: 1350.85
Date: 12-01 at 01:01:50, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1215.07(11), mean: 1294.70, max: 1420.82
Date: 12-01 at 01:02:48, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1215.07(11), mean: 1266.11, max: 1341.22
Date: 12-01 at 01:03:42, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1215.07(11), mean: 1264.79, max: 1319.86
Date: 12-01 at 01:04:31, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1215.07(11), mean: 1259.88, max: 1328.67
Date: 12-01 at 01:05:32, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1215.07(11), mean: 1258.42, max: 1312.35
Date: 12-01 at 01:06:24, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1215.07(11), mean: 1246.26, max: 1275.84
Date: 12-01 at 01:07:21, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1215.07(11), mean: 1247.49, max: 1273.32
