Date: 12-01 at 00:24:12, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1523.30(5), mean: 2650.80, max: 3203.25
Date: 12-01 at 00:24:49, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1421.68(5), mean: 2488.49, max: 3003.75
Date: 12-01 at 00:25:21, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1405.61(5), mean: 1915.85, max: 2525.84
Date: 12-01 at 00:26:02, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1405.61(5), mean: 1791.08, max: 2327.28
Date: 12-01 at 00:26:34, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1405.61(5), mean: 1501.32, max: 1873.63
Date: 12-01 at 00:27:13, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1379.37(5), mean: 1500.79, max: 1594.41
Date: 12-01 at 00:27:47, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1372.21(8), mean: 1406.94, max: 1456.22
Date: 12-01 at 00:28:29, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1359.11(6), mean: 1422.48, max: 1459.89
Date: 12-01 at 00:29:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1341.34(6), mean: 1441.11, max: 1518.06
Date: 12-01 at 00:30:04, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1314.05(8), mean: 1374.77, max: 1448.97
Date: 12-01 at 00:30:47, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1261.36(8), mean: 1393.39, max: 1476.77
Date: 12-01 at 00:31:30, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1244.79(8), mean: 1412.23, max: 1493.36
Date: 12-01 at 00:32:11, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1236.92(7), mean: 1420.17, max: 1486.73
Date: 12-01 at 00:32:53, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1236.92(7), mean: 1407.19, max: 1509.64
Date: 12-01 at 00:33:39, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1236.92(7), mean: 1355.80, max: 1451.78
Date: 12-01 at 00:34:19, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1236.92(7), mean: 1378.95, max: 1424.12
Date: 12-01 at 00:35:14, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1236.92(7), mean: 1288.47, max: 1322.60
Date: 12-01 at 00:36:08, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1236.92(7), mean: 1278.73, max: 1310.47
Date: 12-01 at 00:36:47, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1236.92(7), mean: 1330.92, max: 1395.06
Date: 12-01 at 00:37:32, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1236.92(7), mean: 1262.70, max: 1289.25
Date: 12-01 at 00:38:18, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1236.92(7), mean: 1299.81, max: 1359.17
Date: 12-01 at 00:39:07, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1236.92(7), mean: 1291.53, max: 1381.46
Date: 12-01 at 00:39:52, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1236.09(8), mean: 1253.82, max: 1278.91
