Date: 11-30 at 22:06:18, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1457.92(6), mean: 3051.68, max: 3574.65
Date: 11-30 at 22:06:58, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1323.48(6), mean: 2711.13, max: 3187.83
Date: 11-30 at 22:07:39, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1260.83(6), mean: 2403.26, max: 2994.86
Date: 11-30 at 22:08:21, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1260.83(6), mean: 1957.55, max: 2475.06
Date: 11-30 at 22:09:02, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1260.83(6), mean: 1474.40, max: 2060.62
Date: 11-30 at 22:09:50, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1260.83(6), mean: 1402.76, max: 1802.06
Date: 11-30 at 22:10:44, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1242.82(9), mean: 1302.40, max: 1365.28
Date: 11-30 at 22:11:32, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1239.27(9), mean: 1331.85, max: 1387.63
Date: 11-30 at 22:12:19, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1235.97(9), mean: 1351.90, max: 1401.61
Date: 11-30 at 22:13:04, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1235.95(9), mean: 1397.41, max: 1456.62
Date: 11-30 at 22:13:53, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1235.95(9), mean: 1304.27, max: 1370.81
Date: 11-30 at 22:14:45, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1235.95(9), mean: 1276.57, max: 1322.42
Date: 11-30 at 22:15:35, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1235.95(9), mean: 1266.95, max: 1322.42
Date: 11-30 at 22:16:30, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1235.95(9), mean: 1264.67, max: 1322.42
Date: 11-30 at 22:17:20, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1235.95(9), mean: 1266.78, max: 1322.42
Date: 11-30 at 22:18:13, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1235.95(9), mean: 1282.00, max: 1336.62
Date: 11-30 at 22:19:00, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1235.95(9), mean: 1263.47, max: 1315.55
Date: 11-30 at 22:19:48, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1235.15(9), mean: 1252.27, max: 1279.56
Date: 11-30 at 22:20:37, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.27(9), mean: 1249.16, max: 1273.10
Date: 11-30 at 22:21:25, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.27(9), mean: 1258.80, max: 1294.62
Date: 11-30 at 22:22:30, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.27(9), mean: 1251.30, max: 1273.10
Date: 11-30 at 22:23:21, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.27(9), mean: 1250.71, max: 1267.13
Date: 11-30 at 22:24:12, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.27(9), mean: 1258.42, max: 1337.05
