Date: 11-30 at 15:50:16, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1642.87(6), mean: 3110.37, max: 3573.75
Date: 11-30 at 15:51:26, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1445.44(6), mean: 2918.28, max: 3318.37
Date: 11-30 at 15:52:20, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1391.48(8), mean: 2290.35, max: 2821.63
Date: 11-30 at 15:53:36, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1328.84(8), mean: 2212.73, max: 2639.01
Date: 11-30 at 15:54:59, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1320.29(8), mean: 2165.91, max: 2653.44
Date: 11-30 at 15:56:11, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1316.36(10), mean: 2064.87, max: 2614.23
Date: 11-30 at 15:57:33, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1276.63(10), mean: 1857.59, max: 2522.54
Date: 11-30 at 15:58:52, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.72(9), mean: 1601.03, max: 2165.50
Date: 11-30 at 16:00:17, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.72(9), mean: 1393.83, max: 2042.94
Date: 11-30 at 16:01:42, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.72(9), mean: 1349.58, max: 1391.49
Date: 11-30 at 16:03:07, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.72(9), mean: 1351.39, max: 1450.93
Date: 11-30 at 16:04:34, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1269.35(11), mean: 1318.27, max: 1478.32
Date: 11-30 at 16:05:58, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1251.79(11), mean: 1302.26, max: 1364.04
Date: 11-30 at 16:07:24, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1248.09(10), mean: 1302.17, max: 1358.30
Date: 11-30 at 16:08:59, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.93(10), mean: 1294.17, max: 1377.84
Date: 11-30 at 16:10:16, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.93(10), mean: 1299.39, max: 1383.69
Date: 11-30 at 16:11:52, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.93(10), mean: 1258.63, max: 1336.32
Date: 11-30 at 16:13:27, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.93(10), mean: 1269.36, max: 1339.74
Date: 11-30 at 16:15:10, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.46(10), mean: 1251.39, max: 1313.89
Date: 11-30 at 16:16:50, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.46(10), mean: 1284.03, max: 1357.09
Date: 11-30 at 16:18:23, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.46(10), mean: 1248.06, max: 1264.74
Date: 11-30 at 16:19:53, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.46(10), mean: 1246.13, max: 1259.39
Date: 11-30 at 16:21:15, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1233.57(10), mean: 1259.39, max: 1289.23
Date: 11-30 at 16:22:45, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1230.24(10), mean: 1248.40, max: 1269.81
