Date: 11-30 at 21:25:38, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1683.64(5), mean: 3040.38, max: 3513.95
Date: 11-30 at 21:26:11, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1559.79(5), mean: 2731.78, max: 3158.14
Date: 11-30 at 21:26:55, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1412.50(8), mean: 2371.90, max: 2837.48
Date: 11-30 at 21:27:39, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1327.10(8), mean: 2345.23, max: 2798.76
Date: 11-30 at 21:28:26, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1316.79(8), mean: 2339.66, max: 2776.85
Date: 11-30 at 21:29:01, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1316.79(8), mean: 2181.45, max: 2561.38
Date: 11-30 at 21:29:49, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1316.79(8), mean: 1982.05, max: 2325.28
Date: 11-30 at 21:30:40, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1316.79(8), mean: 1772.04, max: 2165.15
Date: 11-30 at 21:31:32, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1288.53(11), mean: 1581.15, max: 2085.95
Date: 11-30 at 21:32:27, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1284.80(11), mean: 1578.72, max: 2061.28
Date: 11-30 at 21:33:23, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1284.80(11), mean: 1484.90, max: 1937.85
Date: 11-30 at 21:34:04, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1284.80(11), mean: 1435.72, max: 1921.39
Date: 11-30 at 21:35:01, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1262.51(11), mean: 1365.54, max: 1844.84
Date: 11-30 at 21:35:50, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1258.23(11), mean: 1372.54, max: 1560.71
Date: 11-30 at 21:36:47, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1258.23(11), mean: 1340.83, max: 1452.41
Date: 11-30 at 21:37:38, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1258.23(11), mean: 1362.25, max: 1488.69
