Date: 06-30 at 14:12:33, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1766.85(6) mean: 2610.54, max: 3471.97
Date: 06-30 at 14:13:06, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1610.27(6) mean: 2565.24, max: 3304.97
Date: 06-30 at 14:13:45, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1390.85(13) mean: 2409.44, max: 3222.94
Date: 06-30 at 14:14:27, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1335.43(13) mean: 2378.83, max: 3203.73
Date: 06-30 at 14:15:11, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1331.80(13) mean: 2223.15, max: 3056.05
Date: 06-30 at 14:15:55, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1327.16(13) mean: 2192.34, max: 2949.13
Date: 06-30 at 14:16:41, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1327.16(13) mean: 1448.75, max: 1516.02
Date: 06-30 at 14:17:24, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1327.16(13) mean: 1479.86, max: 1557.63
Date: 06-30 at 14:18:08, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1327.16(13) mean: 1503.55, max: 1586.69
Date: 06-30 at 14:18:55, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1327.16(13) mean: 1395.35, max: 1473.53
Date: 06-30 at 14:19:38, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1327.16(13) mean: 1429.63, max: 1519.65
Date: 06-30 at 14:20:21, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1317.89(14) mean: 1433.21, max: 1536.61
Date: 06-30 at 14:21:01, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1316.63(14) mean: 1455.99, max: 1585.08
Date: 06-30 at 14:21:50, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1303.73(12) mean: 1359.34, max: 1439.10
Date: 06-30 at 14:22:37, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1279.14(10) mean: 1337.78, max: 1410.47
Date: 06-30 at 14:23:18, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1279.14(10) mean: 1356.48, max: 1434.86
Date: 06-30 at 14:24:05, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1279.14(10) mean: 1345.21, max: 1425.60
Date: 06-30 at 14:24:50, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1279.14(10) mean: 1374.29, max: 1463.99
Date: 06-30 at 14:25:34, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1279.14(10) mean: 1359.92, max: 1418.27
Date: 06-30 at 14:26:20, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1279.14(10) mean: 1368.50, max: 1444.37
Date: 06-30 at 14:27:09, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1279.14(10) mean: 1370.98, max: 1485.25
Date: 06-30 at 14:27:56, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1279.14(10) mean: 1357.75, max: 1448.84
Date: 06-30 at 14:28:30, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1279.14(10) mean: 1439.36, max: 1547.34
Date: 06-30 at 14:29:08, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1277.24(12) mean: 1441.81, max: 1639.56
Date: 06-30 at 14:29:55, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1269.33(12) mean: 1413.41, max: 1661.24
Date: 06-30 at 14:30:39, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1267.57(12) mean: 1369.18, max: 1651.12
Date: 06-30 at 14:31:24, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1267.57(12) mean: 1345.35, max: 1698.85
Date: 06-30 at 14:32:11, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1267.57(12) mean: 1305.51, max: 1394.16
Date: 06-30 at 14:32:47, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1266.15(12) mean: 1290.46, max: 1318.61
Date: 06-30 at 14:33:22, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1257.80(11) mean: 1288.11, max: 1362.51
Date: 06-30 at 14:34:07, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1256.66(11) mean: 1292.32, max: 1411.46
Date: 06-30 at 14:34:48, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1250.33(11) mean: 1278.65, max: 1342.07
Date: 06-30 at 14:35:25, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1250.33(11) mean: 1303.40, max: 1403.90
Date: 06-30 at 14:36:06, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1250.33(11) mean: 1275.52, max: 1308.64
Date: 06-30 at 14:36:41, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1250.33(11) mean: 1265.69, max: 1285.16
Date: 06-30 at 14:37:14, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1250.33(11) mean: 1265.12, max: 1284.82
Date: 06-30 at 14:37:57, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1250.33(11) mean: 1265.53, max: 1288.44
Date: 06-30 at 14:38:41, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1250.33(11) mean: 1274.33, max: 1332.30
Date: 06-30 at 14:39:29, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1250.33(11) mean: 1271.08, max: 1319.53
Date: 06-30 at 14:40:07, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1250.33(11) mean: 1283.39, max: 1368.86
Date: 06-30 at 14:40:42, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1250.33(11) mean: 1266.73, max: 1288.05
Date: 06-30 at 14:41:29, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1250.33(11) mean: 1269.62, max: 1312.31
Date: 06-30 at 14:42:18, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1250.33(11) mean: 1266.17, max: 1291.75
Date: 06-30 at 14:42:54, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1250.33(11) mean: 1266.97, max: 1293.63
Date: 06-30 at 14:43:35, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1250.33(11) mean: 1267.47, max: 1293.38
Date: 06-30 at 14:44:12, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1250.33(11) mean: 1274.04, max: 1345.42
Date: 06-30 at 14:44:47, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1250.33(11) mean: 1266.93, max: 1304.37
Date: 06-30 at 14:45:34, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1250.33(11) mean: 1265.20, max: 1278.48
Date: 06-30 at 14:46:09, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1250.33(11) mean: 1264.40, max: 1269.48
Date: 06-30 at 14:46:43, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1250.33(11) mean: 1264.40, max: 1269.48
Date: 06-30 at 14:47:20, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1250.33(11) mean: 1271.66, max: 1323.05
Date: 06-30 at 14:48:03, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1250.33(11) mean: 1266.73, max: 1293.87
