Date: 12-01 at 01:07:56, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1642.85(5), mean: 2770.03, max: 3304.97
Date: 12-01 at 01:08:28, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1516.38(5), mean: 2407.38, max: 2787.79
Date: 12-01 at 01:09:08, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1430.92(10), mean: 1990.94, max: 2484.26
Date: 12-01 at 01:09:47, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1338.81(9), mean: 1922.53, max: 2402.47
Date: 12-01 at 01:10:29, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1324.50(9), mean: 1828.36, max: 2299.57
Date: 12-01 at 01:11:19, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1324.50(9), mean: 1746.82, max: 2304.41
Date: 12-01 at 01:12:03, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1324.50(9), mean: 1745.70, max: 2280.28
Date: 12-01 at 01:12:55, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1324.50(9), mean: 1557.39, max: 2109.07
Date: 12-01 at 01:13:45, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1324.50(9), mean: 1534.42, max: 2106.77
Date: 12-01 at 01:14:38, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1299.16(11), mean: 1391.43, max: 1603.64
Date: 12-01 at 01:15:26, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1285.94(11), mean: 1436.10, max: 1572.22
Date: 12-01 at 01:16:15, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1257.04(11), mean: 1430.88, max: 1586.32
Date: 12-01 at 01:17:11, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1246.43(11), mean: 1454.04, max: 1601.07
Date: 12-01 at 01:17:58, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1246.43(11), mean: 1406.72, max: 1539.71
Date: 12-01 at 01:18:54, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1246.43(11), mean: 1446.53, max: 1578.01
Date: 12-01 at 01:19:48, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1246.43(11), mean: 1384.02, max: 1582.49
Date: 12-01 at 01:20:45, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1242.49(11), mean: 1353.54, max: 1639.50
Date: 12-01 at 01:21:42, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1242.47(11), mean: 1320.81, max: 1391.83
Date: 12-01 at 01:22:45, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1235.03(12), mean: 1290.67, max: 1348.90
Date: 12-01 at 01:23:39, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1235.03(12), mean: 1301.38, max: 1382.02
Date: 12-01 at 01:24:38, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1235.03(12), mean: 1283.44, max: 1318.87
Date: 12-01 at 01:25:36, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1235.03(12), mean: 1285.35, max: 1318.23
Date: 12-01 at 01:26:36, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1235.03(12), mean: 1281.68, max: 1317.47
Date: 12-01 at 01:27:28, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1235.03(12), mean: 1332.48, max: 1379.12
Date: 12-01 at 01:28:29, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1235.03(12), mean: 1277.03, max: 1327.79
Date: 12-01 at 01:29:22, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1235.03(12), mean: 1285.09, max: 1367.59
Date: 12-01 at 01:30:23, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1235.03(12), mean: 1292.15, max: 1376.53
Date: 12-01 at 01:31:38, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1235.03(12), mean: 1276.17, max: 1322.93
Date: 12-01 at 01:32:33, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1235.03(12), mean: 1271.17, max: 1313.63
