Date: 11-02 at 05:32:42, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1585.37(14), mean: 3790.23, max: 4645.54
Date: 11-02 at 05:34:09, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1396.62(12), mean: 3425.61, max: 4416.00
Date: 11-02 at 05:35:44, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1390.92(12), mean: 1580.53, max: 1737.87
Date: 11-02 at 05:37:06, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1390.79(12), mean: 1602.71, max: 1751.39
Date: 11-02 at 05:38:28, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1390.79(12), mean: 1622.43, max: 1824.58
Date: 11-02 at 05:39:55, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1390.79(12), mean: 1664.54, max: 1869.60
Date: 11-02 at 05:41:17, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1390.79(12), mean: 1641.71, max: 1787.69
Date: 11-02 at 05:42:49, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1338.91(12), mean: 1576.00, max: 1835.63
Date: 11-02 at 05:44:20, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1313.16(12), mean: 1580.57, max: 1878.12
Date: 11-02 at 05:45:46, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1312.07(12), mean: 1581.57, max: 1892.09
Date: 11-02 at 05:47:18, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1312.07(12), mean: 1594.29, max: 1911.43
Date: 11-02 at 05:48:51, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1312.07(12), mean: 1527.48, max: 1945.14
Date: 11-02 at 05:50:30, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1312.07(12), mean: 1425.59, max: 1593.29
Date: 11-02 at 05:51:57, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1312.07(12), mean: 1454.30, max: 1617.52
Date: 11-02 at 05:53:29, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1312.07(12), mean: 1477.36, max: 1660.00
Date: 11-02 at 05:55:04, #particle: 20, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1312.07(12), mean: 1440.79, max: 1558.79
Date: 11-02 at 05:56:37, #particle: 20, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1312.07(12), mean: 1457.10, max: 1622.49
Date: 11-02 at 05:58:04, #particle: 20, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1312.07(12), mean: 1496.03, max: 1673.20
Date: 11-02 at 05:59:39, #particle: 20, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1312.07(12), mean: 1489.74, max: 1699.33
Date: 11-02 at 06:01:16, #particle: 20, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1312.07(12), mean: 1454.17, max: 1624.42
Date: 11-02 at 06:02:56, #particle: 20, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1312.07(12), mean: 1438.92, max: 1666.75
Date: 11-02 at 06:04:21, #particle: 20, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1312.07(12), mean: 1473.63, max: 1697.29
Date: 11-02 at 06:05:59, #particle: 20, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1312.07(12), mean: 1464.82, max: 1560.58
Date: 11-02 at 06:07:36, #particle: 20, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1312.07(12), mean: 1428.98, max: 1551.21
Date: 11-02 at 06:09:06, #particle: 20, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1312.07(12), mean: 1473.61, max: 1566.98
Date: 11-02 at 06:10:44, #particle: 20, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1312.07(12), mean: 1432.37, max: 1513.36
Date: 11-02 at 06:12:22, #particle: 20, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1312.07(12), mean: 1418.54, max: 1510.91
Date: 11-02 at 06:13:51, #particle: 20, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1312.07(12), mean: 1423.56, max: 1537.89
Date: 11-02 at 06:15:33, #particle: 20, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1312.07(12), mean: 1401.79, max: 1480.54
Date: 11-02 at 06:17:05, #particle: 20, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1312.07(12), mean: 1402.00, max: 1521.94
Date: 11-02 at 06:18:45, #particle: 20, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1312.07(12), mean: 1405.27, max: 1507.15
Date: 11-02 at 06:20:15, #particle: 20, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1312.07(12), mean: 1421.87, max: 1552.97
Date: 11-02 at 06:21:52, #particle: 20, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1312.07(12), mean: 1397.04, max: 1484.28
Date: 11-02 at 06:23:20, #particle: 20, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1312.07(12), mean: 1415.26, max: 1503.02
Date: 11-02 at 06:24:59, #particle: 20, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1312.07(12), mean: 1386.53, max: 1563.16
Date: 11-02 at 06:26:39, #particle: 20, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1312.07(12), mean: 1381.42, max: 1488.65
Date: 11-02 at 06:28:16, #particle: 20, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1312.07(12), mean: 1379.49, max: 1471.11
Date: 11-02 at 06:29:46, #particle: 20, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1309.41(12), mean: 1442.53, max: 1539.80
Date: 11-02 at 06:31:10, #particle: 20, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1308.21(12), mean: 1504.65, max: 1631.79
Date: 11-02 at 06:32:52, #particle: 20, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1308.21(12), mean: 1378.02, max: 1634.45
Date: 11-02 at 06:34:22, #particle: 20, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1307.07(12), mean: 1371.82, max: 1615.99
Date: 11-02 at 06:35:55, #particle: 20, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1307.07(12), mean: 1358.93, max: 1552.90
Date: 11-02 at 06:37:24, #particle: 20, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1307.07(12), mean: 1364.54, max: 1439.09
Date: 11-02 at 06:38:53, #particle: 20, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1307.07(12), mean: 1380.00, max: 1478.36
