Date: 01-08 at 03:27:03, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1092.12(5), mean: 3381.66, max: 3976.21
Date: 01-08 at 03:27:35, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 887.13(5), mean: 2707.46, max: 3366.75
Date: 01-08 at 03:28:01, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 822.22(5), mean: 1857.56, max: 2103.84
Date: 01-08 at 03:28:39, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 777.83(4), mean: 1641.48, max: 1866.88
Date: 01-08 at 03:29:04, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 769.70(4), mean: 1476.93, max: 1761.90
Date: 01-08 at 03:29:30, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 736.51(4), mean: 768.82, max: 804.39
Date: 01-08 at 03:30:09, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 708.74(5), mean: 777.37, max: 846.27
Date: 01-08 at 03:30:54, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 678.32(5), mean: 755.82, max: 790.99
Date: 01-08 at 03:31:16, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 640.29(4), mean: 683.53, max: 729.11
Date: 01-08 at 03:31:53, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 640.29(4), mean: 698.85, max: 750.77
Date: 01-08 at 03:32:34, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 640.29(4), mean: 686.20, max: 750.77
Date: 01-08 at 03:33:09, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 640.29(4), mean: 671.84, max: 716.31
Date: 01-08 at 03:33:37, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 640.29(4), mean: 640.29, max: 640.29
Date: 01-08 at 03:34:19, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 690.65, max: 1089.10
Date: 01-08 at 03:34:45, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 685.87, max: 1095.57
Date: 01-08 at 03:35:11, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 622.92, max: 843.43
Date: 01-08 at 03:35:38, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 605.27, max: 698.27
Date: 01-08 at 03:37:43, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 596.88, max: 631.45
Date: 01-08 at 03:38:09, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 594.41, max: 612.95
