Date: 01-08 at 02:30:07, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1164.15(5), mean: 3324.53, max: 3890.83
Date: 01-08 at 02:30:37, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 946.66(5), mean: 2663.05, max: 3208.28
Date: 01-08 at 02:31:21, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 860.73(4), mean: 2637.05, max: 3072.66
Date: 01-08 at 02:31:49, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 790.26(4), mean: 1790.27, max: 2064.13
Date: 01-08 at 02:32:22, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 766.21(4), mean: 1049.29, max: 1410.64
Date: 01-08 at 02:33:01, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 744.31(4), mean: 977.89, max: 1094.02
Date: 01-08 at 02:33:31, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 740.94(4), mean: 970.73, max: 1086.55
Date: 01-08 at 02:34:01, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 740.94(4), mean: 971.88, max: 1114.10
Date: 01-08 at 02:34:31, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 712.25(6), mean: 826.07, max: 926.70
Date: 01-08 at 02:35:08, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 699.42(6), mean: 811.46, max: 911.64
Date: 01-08 at 02:35:45, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 699.42(6), mean: 773.82, max: 841.23
Date: 01-08 at 02:36:34, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 699.42(6), mean: 773.24, max: 857.76
Date: 01-08 at 02:37:10, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 661.45(5), mean: 753.44, max: 868.09
Date: 01-08 at 02:37:34, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 661.45(5), mean: 686.30, max: 734.86
Date: 01-08 at 02:38:00, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 653.07(5), mean: 671.71, max: 719.31
Date: 01-08 at 02:38:31, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 647.54(5), mean: 676.49, max: 705.24
Date: 01-08 at 02:38:58, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 647.54(5), mean: 650.33, max: 662.92
Date: 01-08 at 02:39:28, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 647.54(5), mean: 650.33, max: 662.92
Date: 01-08 at 02:40:00, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 647.54(5), mean: 650.33, max: 662.92
Date: 01-08 at 02:40:50, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 647.54(5), mean: 656.35, max: 693.00
Date: 01-08 at 02:41:21, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 647.54(5), mean: 757.52, max: 1048.76
Date: 01-08 at 02:41:49, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 647.54(5), mean: 706.21, max: 1032.14
Date: 01-08 at 02:42:36, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 646.63(5), mean: 681.35, max: 992.02
Date: 01-08 at 02:43:02, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 620.51(5), mean: 648.16, max: 679.14
Date: 01-08 at 02:43:50, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 620.51(5), mean: 646.27, max: 652.44
Date: 01-08 at 02:44:36, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 620.51(5), mean: 644.14, max: 650.59
Date: 01-08 at 02:45:03, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 620.51(4), mean: 644.14, max: 650.59
Date: 01-08 at 02:45:29, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 620.51(4), mean: 620.51, max: 620.51
Date: 01-08 at 02:46:01, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 621.99, max: 672.29
Date: 01-08 at 02:46:28, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 612.61, max: 633.06
Date: 01-08 at 02:46:53, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 607.84, max: 633.06
Date: 01-08 at 02:47:18, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-08 at 02:49:25, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-08 at 02:49:52, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
