Date: 01-08 at 03:03:48, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 976.50(5), mean: 3250.55, max: 3726.47
Date: 01-08 at 03:04:27, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 848.53(5), mean: 3164.44, max: 3609.45
Date: 01-08 at 03:04:53, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 816.34(5), mean: 2100.82, max: 2435.55
Date: 01-08 at 03:05:39, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 794.96(5), mean: 2005.53, max: 2409.08
Date: 01-08 at 03:06:09, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 744.99(4), mean: 1379.26, max: 1687.08
Date: 01-08 at 03:06:36, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 744.99(4), mean: 915.18, max: 1026.41
Date: 01-08 at 03:07:22, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 744.99(4), mean: 889.48, max: 987.96
Date: 01-08 at 03:07:49, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 732.94(5), mean: 743.63, max: 744.99
Date: 01-08 at 03:08:33, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 709.37(5), mean: 739.38, max: 746.29
Date: 01-08 at 03:09:16, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 629.52(4), mean: 727.83, max: 772.44
Date: 01-08 at 03:09:41, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(4), mean: 634.20, max: 654.77
Date: 01-08 at 03:10:08, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 606.74, max: 629.52
Date: 01-08 at 03:10:32, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-08 at 03:10:58, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-08 at 03:11:26, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-08 at 03:12:56, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 645.00, max: 764.96
Date: 01-08 at 03:13:22, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 615.55, max: 717.44
Date: 01-08 at 03:13:49, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-08 at 03:14:17, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-08 at 03:15:36, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 604.85, max: 631.45
Date: 01-08 at 03:16:01, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 592.65, max: 607.94
