Date: 01-08 at 07:17:30, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1168.03(5), mean: 3398.88, max: 3980.71
Date: 01-08 at 07:18:01, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 917.90(5), mean: 2859.91, max: 3247.39
Date: 01-08 at 07:18:26, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 767.41(5), mean: 1772.36, max: 2035.68
Date: 01-08 at 07:19:01, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 761.56(5), mean: 1252.15, max: 1458.11
Date: 01-08 at 07:19:34, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 723.59(4), mean: 1138.05, max: 1368.93
Date: 01-08 at 07:20:09, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 723.59(4), mean: 1106.49, max: 1391.71
Date: 01-08 at 07:20:46, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 723.59(4), mean: 857.73, max: 936.68
Date: 01-08 at 07:21:17, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 723.59(4), mean: 785.70, max: 880.61
Date: 01-08 at 07:21:48, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 723.59(4), mean: 763.01, max: 819.76
Date: 01-08 at 07:22:18, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 688.72(4), mean: 809.99, max: 1315.61
Date: 01-08 at 07:22:43, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 673.28(4), mean: 763.66, max: 1172.15
Date: 01-08 at 07:23:09, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 668.46(4), mean: 799.55, max: 1203.18
Date: 01-08 at 07:23:34, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 657.40(4), mean: 699.43, max: 745.75
Date: 01-08 at 07:24:10, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 657.40(4), mean: 718.84, max: 758.37
Date: 01-08 at 07:24:49, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 657.40(4), mean: 704.04, max: 732.98
Date: 01-08 at 07:25:23, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 657.40(4), mean: 681.14, max: 725.97
Date: 01-08 at 07:25:57, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 657.40(4), mean: 681.02, max: 725.29
Date: 01-08 at 07:26:38, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 657.40(4), mean: 732.10, max: 1643.40
Date: 01-08 at 07:27:11, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 657.40(4), mean: 714.45, max: 1371.62
Date: 01-08 at 07:27:45, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 652.78(4), mean: 675.93, max: 916.66
Date: 01-08 at 07:28:12, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 651.00(4), mean: 665.94, max: 875.24
Date: 01-08 at 07:28:40, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 651.00(4), mean: 658.56, max: 764.40
Date: 01-08 at 07:29:14, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 651.00(4), mean: 662.52, max: 823.88
Date: 01-08 at 07:29:37, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 651.00(4), mean: 653.14, max: 683.12
Date: 01-08 at 07:30:08, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 651.00(4), mean: 653.12, max: 682.81
Date: 01-08 at 07:30:43, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 595.12(3), mean: 676.76, max: 1263.44
Date: 01-08 at 07:31:07, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 626.43, max: 758.03
Date: 01-08 at 07:31:34, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-08 at 07:32:00, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-08 at 07:32:24, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-08 at 07:32:50, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-08 at 07:34:47, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-08 at 07:35:14, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-08 at 07:35:41, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-08 at 07:36:07, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-08 at 07:37:36, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 602.19, max: 631.45
Date: 01-08 at 07:38:00, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 593.05, max: 613.90
