Date: 01-08 at 04:06:20, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1253.21(5), mean: 3257.67, max: 3642.09
Date: 01-08 at 04:06:49, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1114.10(5), mean: 2787.74, max: 3157.65
Date: 01-08 at 04:07:23, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1018.51(5), mean: 2233.99, max: 2716.86
Date: 01-08 at 04:07:52, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 991.37(5), mean: 2204.09, max: 2635.65
Date: 01-08 at 04:08:24, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 912.34(5), mean: 1122.52, max: 1250.76
Date: 01-08 at 04:08:57, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 909.37(5), mean: 1086.29, max: 1211.41
Date: 01-08 at 04:09:30, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 867.52(7), mean: 948.57, max: 1110.93
Date: 01-08 at 04:10:20, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 818.30(7), mean: 962.12, max: 1142.08
Date: 01-08 at 04:11:02, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 800.80(7), mean: 976.50, max: 1056.11
Date: 01-08 at 04:11:45, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 800.80(7), mean: 933.76, max: 1064.34
Date: 01-08 at 04:12:22, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 769.76(7), mean: 876.39, max: 968.97
Date: 01-08 at 04:13:07, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 730.20(6), mean: 861.21, max: 988.17
Date: 01-08 at 04:13:38, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 699.42(6), mean: 812.54, max: 931.61
Date: 01-08 at 04:14:14, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 661.45(6), mean: 733.42, max: 823.72
Date: 01-08 at 04:14:39, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 661.45(5), mean: 693.44, max: 754.98
Date: 01-08 at 04:15:15, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 661.45(5), mean: 683.33, max: 740.54
Date: 01-08 at 04:15:53, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 661.45(5), mean: 668.80, max: 693.03
Date: 01-08 at 04:16:42, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 661.45(5), mean: 672.81, max: 699.24
Date: 01-08 at 04:17:35, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 657.04(4), mean: 785.53, max: 1252.36
Date: 01-08 at 04:18:03, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 651.28(4), mean: 717.73, max: 1123.29
Date: 01-08 at 04:18:49, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 651.28(4), mean: 724.95, max: 1183.77
Date: 01-08 at 04:19:20, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 618.58(4), mean: 674.01, max: 750.96
Date: 01-08 at 04:19:44, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 618.58(4), mean: 660.20, max: 723.67
Date: 01-08 at 04:20:31, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 618.58(4), mean: 655.47, max: 723.67
Date: 01-08 at 04:20:58, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 618.58(4), mean: 618.58, max: 618.58
Date: 01-08 at 04:21:42, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 618.58(4), mean: 618.58, max: 618.58
Date: 01-08 at 04:22:13, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 609.89, max: 623.39
Date: 01-08 at 04:22:41, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-08 at 04:23:05, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-08 at 04:23:30, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-08 at 04:25:47, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 600.27, max: 656.90
Date: 01-08 at 04:26:12, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 594.41, max: 612.95
