Date: 01-08 at 08:35:02, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1253.57(5), mean: 3259.54, max: 3673.69
Date: 01-08 at 08:35:35, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1031.14(5), mean: 2742.17, max: 3219.08
Date: 01-08 at 08:36:06, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1004.46(5), mean: 2731.36, max: 3179.87
Date: 01-08 at 08:36:48, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 978.41(5), mean: 2272.28, max: 2664.99
Date: 01-08 at 08:37:17, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 877.36(5), mean: 1126.98, max: 1591.35
Date: 01-08 at 08:37:48, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 842.04(5), mean: 918.20, max: 997.50
Date: 01-08 at 08:38:18, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 810.11(4), mean: 898.02, max: 941.66
Date: 01-08 at 08:38:47, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 809.23(4), mean: 923.11, max: 983.15
Date: 01-08 at 08:39:26, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 809.23(4), mean: 872.13, max: 924.39
Date: 01-08 at 08:40:05, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 757.70(5), mean: 807.39, max: 840.43
Date: 01-08 at 08:40:42, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 735.05(5), mean: 849.52, max: 893.85
Date: 01-08 at 08:41:18, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 735.05(5), mean: 843.72, max: 901.78
Date: 01-08 at 08:41:55, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 735.05(5), mean: 836.28, max: 919.02
Date: 01-08 at 08:42:34, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 707.82(5), mean: 806.70, max: 847.00
