Date: 01-08 at 03:38:39, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1164.02(5), mean: 3252.54, max: 3729.47
Date: 01-08 at 03:39:13, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 879.22(5), mean: 2718.56, max: 3070.23
Date: 01-08 at 03:39:50, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 844.71(5), mean: 2556.93, max: 2967.94
Date: 01-08 at 03:40:17, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 812.47(5), mean: 1787.24, max: 2040.53
Date: 01-08 at 03:40:46, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 804.79(5), mean: 1722.39, max: 2058.92
Date: 01-08 at 03:41:12, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 804.79(5), mean: 1663.14, max: 2044.67
Date: 01-08 at 03:41:42, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 804.79(5), mean: 989.04, max: 1122.78
Date: 01-08 at 03:42:17, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 804.79(5), mean: 1036.68, max: 1191.62
Date: 01-08 at 03:42:57, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 804.79(5), mean: 942.21, max: 1026.20
Date: 01-08 at 03:43:37, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 804.79(5), mean: 944.92, max: 1066.23
Date: 01-08 at 03:44:16, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 800.56(5), mean: 899.17, max: 997.58
Date: 01-08 at 03:44:50, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 800.56(5), mean: 913.79, max: 1031.35
Date: 01-08 at 03:45:30, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 748.18(6), mean: 837.90, max: 959.35
Date: 01-08 at 03:46:00, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 723.79(6), mean: 889.96, max: 983.48
Date: 01-08 at 03:46:45, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 706.56(6), mean: 926.83, max: 1037.04
Date: 01-08 at 03:47:35, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 702.68(6), mean: 946.77, max: 1071.27
Date: 01-08 at 03:48:08, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 702.68(6), mean: 952.05, max: 1113.24
Date: 01-08 at 03:48:46, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 702.68(6), mean: 857.98, max: 975.00
Date: 01-08 at 03:49:24, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 702.68(6), mean: 864.57, max: 978.85
Date: 01-08 at 03:50:02, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 702.68(6), mean: 800.35, max: 927.42
Date: 01-08 at 03:50:41, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 687.07(6), mean: 884.97, max: 1201.30
Date: 01-08 at 03:51:19, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 678.63(5), mean: 777.89, max: 883.31
Date: 01-08 at 03:52:01, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 664.71(6), mean: 746.91, max: 866.32
Date: 01-08 at 03:52:29, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 664.71(5), mean: 719.48, max: 833.61
Date: 01-08 at 03:52:58, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 664.71(5), mean: 696.73, max: 765.88
Date: 01-08 at 03:53:23, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 647.59(4), mean: 660.10, max: 664.71
Date: 01-08 at 03:53:58, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 635.86(4), mean: 680.36, max: 713.70
Date: 01-08 at 03:54:24, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 635.75(4), mean: 654.11, max: 695.79
Date: 01-08 at 03:55:03, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 635.75(4), mean: 660.67, max: 708.57
Date: 01-08 at 03:55:40, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 629.74(4), mean: 650.47, max: 687.07
Date: 01-08 at 03:56:06, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 629.74(4), mean: 641.32, max: 658.12
Date: 01-08 at 03:56:37, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 629.74(4), mean: 666.76, max: 690.28
Date: 01-08 at 03:57:20, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 629.74(4), mean: 629.74, max: 629.74
Date: 01-08 at 03:57:55, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 629.74(4), mean: 629.74, max: 629.74
Date: 01-08 at 03:58:31, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 594.32(3), mean: 615.66, max: 631.02
Date: 01-08 at 03:58:55, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 614.02, max: 629.74
Date: 01-08 at 03:59:23, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-08 at 03:59:49, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-08 at 04:00:16, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-08 at 04:00:42, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-08 at 04:02:31, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 616.19, max: 764.96
Date: 01-08 at 04:02:57, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 604.41, max: 715.65
Date: 01-08 at 04:03:22, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-08 at 04:03:45, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-08 at 04:05:25, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 611.83, max: 764.96
Date: 01-08 at 04:05:51, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 605.12, max: 699.61
