Date: 01-08 at 09:29:08, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1061.00(5), mean: 3247.65, max: 3672.02
Date: 01-08 at 09:29:41, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 945.73(5), mean: 2631.66, max: 3064.03
Date: 01-08 at 09:30:13, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 806.50(5), mean: 2405.80, max: 2804.78
Date: 01-08 at 09:30:49, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 805.53(5), mean: 1829.68, max: 2067.05
Date: 01-08 at 09:31:26, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 805.53(5), mean: 1466.13, max: 1665.45
Date: 01-08 at 09:32:04, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 805.53(5), mean: 1049.53, max: 1598.27
Date: 01-08 at 09:32:38, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 799.84(5), mean: 806.66, max: 821.48
Date: 01-08 at 09:33:08, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 799.84(5), mean: 805.79, max: 820.48
Date: 01-08 at 09:33:47, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 799.84(5), mean: 808.56, max: 862.02
Date: 01-08 at 09:34:40, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 799.84(5), mean: 800.92, max: 816.04
Date: 01-08 at 09:35:19, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 799.84(5), mean: 805.24, max: 880.80
Date: 01-08 at 09:35:59, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 799.84(5), mean: 1073.77, max: 1432.82
Date: 01-08 at 09:36:30, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 778.23(4), mean: 904.42, max: 1167.19
Date: 01-08 at 09:36:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 716.34(5), mean: 802.77, max: 989.85
Date: 01-08 at 09:37:38, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 686.79(5), mean: 730.68, max: 878.40
Date: 01-08 at 09:38:04, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 614.45(4), mean: 675.10, max: 767.20
Date: 01-08 at 09:38:30, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 638.23, max: 686.79
Date: 01-08 at 09:38:56, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 635.43, max: 686.79
Date: 01-08 at 09:39:25, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 635.43, max: 686.79
Date: 01-08 at 09:39:52, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 635.43, max: 686.79
Date: 01-08 at 09:40:20, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-08 at 09:42:17, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 607.47, max: 699.61
Date: 01-08 at 09:42:45, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 596.05, max: 626.96
Date: 01-08 at 09:43:12, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-08 at 09:43:39, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-08 at 09:45:42, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 607.47, max: 764.96
Date: 01-08 at 09:46:09, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 598.81, max: 700.37
