Date: 12-29 at 10:55:52, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1861.84(5), mean: 4299.46, max: 4878.81
Date: 12-29 at 10:56:36, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1673.59(15), mean: 1790.16, max: 1908.09
Date: 12-29 at 10:57:19, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1535.79(13), mean: 1767.34, max: 1918.89
Date: 12-29 at 10:58:00, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1495.21(12), mean: 1791.99, max: 1960.60
Date: 12-29 at 10:58:37, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1495.21(12), mean: 1804.97, max: 1949.80
Date: 12-29 at 10:59:26, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1495.21(12), mean: 1583.81, max: 1678.14
Date: 12-29 at 11:00:07, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1495.21(12), mean: 1628.15, max: 1742.74
Date: 12-29 at 11:00:49, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1495.21(12), mean: 1633.01, max: 1726.66
Date: 12-29 at 11:01:41, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1495.21(12), mean: 3504.56, max: 4248.15
Date: 12-29 at 11:02:20, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1495.21(12), mean: 2046.98, max: 3958.73
Date: 12-29 at 11:02:58, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1495.21(12), mean: 2074.13, max: 3754.45
Date: 12-29 at 11:03:38, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1495.21(12), mean: 1969.01, max: 3301.87
Date: 12-29 at 11:04:26, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1495.21(12), mean: 3528.42, max: 4144.40
Date: 12-29 at 11:05:11, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1495.21(12), mean: 1753.94, max: 2016.04
