Date: 12-29 at 10:23:52, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1766.42(6), mean: 3472.87, max: 4357.06
Date: 12-29 at 10:24:31, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1615.51(6), mean: 2800.12, max: 3900.85
Date: 12-29 at 10:25:13, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1583.58(6), mean: 2332.38, max: 3459.92
Date: 12-29 at 10:25:55, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1583.58(6), mean: 2090.14, max: 3117.94
Date: 12-29 at 10:26:32, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1583.58(6), mean: 2154.73, max: 3154.09
Date: 12-29 at 10:27:12, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1536.47(9), mean: 1665.54, max: 1824.67
Date: 12-29 at 10:27:55, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1529.35(8), mean: 1627.30, max: 1790.26
Date: 12-29 at 10:28:33, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1529.35(8), mean: 1640.48, max: 1816.99
Date: 12-29 at 10:29:11, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1515.14(11), mean: 1584.93, max: 1759.41
Date: 12-29 at 10:29:47, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1496.17(10), mean: 1685.33, max: 1858.01
Date: 12-29 at 10:30:24, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1461.99(8), mean: 1524.47, max: 1659.34
Date: 12-29 at 10:31:00, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1452.65(8), mean: 1556.74, max: 1708.62
Date: 12-29 at 10:31:38, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1452.65(8), mean: 1494.94, max: 1618.64
Date: 12-29 at 10:32:18, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1452.65(8), mean: 1498.72, max: 1572.71
Date: 12-29 at 10:32:54, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1452.65(8), mean: 1477.92, max: 1497.63
Date: 12-29 at 10:33:31, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1452.65(8), mean: 1467.73, max: 1486.49
Date: 12-29 at 10:34:19, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1452.65(8), mean: 3549.13, max: 4191.08
Date: 12-29 at 10:34:58, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1452.65(8), mean: 1749.32, max: 1860.29
Date: 12-29 at 10:35:35, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1452.65(8), mean: 1751.05, max: 1848.88
Date: 12-29 at 10:36:09, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1452.65(8), mean: 1759.74, max: 1889.50
Date: 12-29 at 10:36:49, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1452.65(8), mean: 3410.62, max: 4178.52
Date: 12-29 at 10:37:29, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1452.65(8), mean: 1807.97, max: 3493.08
