Date: 12-29 at 11:26:10, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1873.14(7), mean: 3453.32, max: 4264.55
Date: 12-29 at 11:26:42, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1667.92(11), mean: 2754.49, max: 3733.06
Date: 12-29 at 11:27:32, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1582.43(11), mean: 2586.59, max: 3643.56
Date: 12-29 at 11:28:17, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1548.12(11), mean: 2460.40, max: 3553.10
Date: 12-29 at 11:28:51, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1547.19(11), mean: 2489.84, max: 3534.34
Date: 12-29 at 11:29:35, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1547.19(11), mean: 2250.24, max: 3429.22
Date: 12-29 at 11:30:21, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1547.19(11), mean: 2029.14, max: 3154.05
Date: 12-29 at 11:31:01, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1547.19(11), mean: 1681.00, max: 1802.74
Date: 12-29 at 11:31:46, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1547.19(11), mean: 1710.33, max: 1876.34
Date: 12-29 at 11:32:33, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1545.50(14), mean: 3502.78, max: 4210.39
Date: 12-29 at 11:33:17, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1506.50(13), mean: 1890.85, max: 3774.59
Date: 12-29 at 11:33:58, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1498.22(13), mean: 1938.56, max: 3685.56
Date: 12-29 at 11:34:37, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1498.22(13), mean: 1935.10, max: 3436.60
Date: 12-29 at 11:35:21, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1498.22(13), mean: 1990.98, max: 3509.49
Date: 12-29 at 11:36:11, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1498.22(13), mean: 1658.90, max: 1887.65
Date: 12-29 at 11:37:01, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1486.27(11), mean: 1606.52, max: 1834.68
Date: 12-29 at 11:37:40, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1486.27(11), mean: 1647.46, max: 1816.71
Date: 12-29 at 11:38:20, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1486.27(11), mean: 1696.91, max: 1915.50
Date: 12-29 at 11:39:02, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1486.27(11), mean: 1695.30, max: 1961.26
Date: 12-29 at 11:39:48, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1486.27(11), mean: 1712.75, max: 1971.19
Date: 12-29 at 11:40:30, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1486.27(11), mean: 3436.26, max: 4384.19
Date: 12-29 at 11:41:14, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1486.27(11), mean: 2125.79, max: 3696.41
Date: 12-29 at 11:41:52, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1486.27(11), mean: 2020.16, max: 3409.50
Date: 12-29 at 11:42:35, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1486.27(11), mean: 2011.55, max: 3203.23
Date: 12-29 at 11:43:12, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1486.27(11), mean: 3291.44, max: 4038.42
Date: 12-29 at 11:43:57, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1486.27(11), mean: 1883.06, max: 3452.94
