Date: 12-29 at 14:14:54, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1818.66(13), mean: 4003.18, max: 4629.88
Date: 12-29 at 14:15:34, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1674.96(12), mean: 3596.65, max: 4330.67
Date: 12-29 at 14:16:18, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1583.21(12), mean: 3596.39, max: 4337.42
Date: 12-29 at 14:17:07, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1547.89(12), mean: 3599.41, max: 4349.14
Date: 12-29 at 14:17:49, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1538.11(12), mean: 3503.18, max: 4397.31
Date: 12-29 at 14:18:37, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1538.11(12), mean: 3367.13, max: 4430.61
Date: 12-29 at 14:19:23, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1538.11(12), mean: 3401.51, max: 4491.12
Date: 12-29 at 14:20:22, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1538.11(12), mean: 1786.11, max: 1953.20
Date: 12-29 at 14:21:07, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1538.11(12), mean: 1794.06, max: 2020.41
Date: 12-29 at 14:21:58, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1538.11(12), mean: 3499.93, max: 4178.15
Date: 12-29 at 14:22:48, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1538.11(12), mean: 1803.43, max: 2003.57
Date: 12-29 at 14:23:27, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1538.11(12), mean: 1854.10, max: 2047.30
Date: 12-29 at 14:24:09, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1538.11(12), mean: 1913.45, max: 2097.29
Date: 12-29 at 14:24:50, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1538.11(12), mean: 3195.36, max: 3678.89
Date: 12-29 at 14:25:37, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1538.11(12), mean: 1892.99, max: 3638.84
